ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
214208_at	0.873781690882629	0.190437483917187	-1.36421535218027	-4.50510866060516	-0.908460139977694	KLHL35	kelch like family member 35
235081_x_at	0.873781690882629	0.190437875298198	1.36421408401992	-4.50510961458598	0.454789870576279	TRIM65	tripartite motif containing 65
1553645_at	0.873781690882629	0.190452225710703	1.36416758697987	-4.50514459180882	1.06032042501728	CCDC141	coiled-coil domain containing 141
214395_x_at	0.873781690882629	0.190462616325412	1.36413392191085	-4.50516991569622	0.376512281008496	EEF1D	eukaryotic translation elongation factor 1 delta
235865_at	0.873781690882629	0.190488408242049	-1.36405036377202	-4.50523276872901	-0.721086244612526	CELF1	CUGBP, Elav-like family member 1
238942_at	0.873781690882629	0.190512233285337	-1.36397318578997	-4.50529082010856	-0.863036364153163		
241777_x_at	0.873781690882629	0.190514375070617	1.36396624814804	-4.50529603831674	0.565876563105748		
202634_at	0.873781690882629	0.190531807360409	-1.36390978403976	-4.50533850758256	-0.483147496114354	POLR2K	RNA polymerase II subunit K
235622_at	0.873781690882629	0.190548728454887	1.36385497968771	-4.50537972726285	0.908995239912904		
204747_at	0.873781690882629	0.190561296340346	1.36381427711829	-4.50541033988202	0.974000110860424	IFIT3	interferon induced protein with tetratricopeptide repeats 3
1562260_at	0.873781690882629	0.190564057890393	1.3638053338038	-4.50541706610863	1.07250677568997		
1554777_at	0.873781690882629	0.190569994416328	1.36378610864236	-4.50543152515899	1.38695444817211	ZFP42	ZFP42 zinc finger protein
210927_x_at	0.873781690882629	0.190615949279989	1.3636373022344	-4.50554343601391	0.726922874530862	JTB	jumping translocation breakpoint
232174_at	0.873781690882629	0.190620956858806	-1.36362108893792	-4.50555562880274	-0.5772873843844		
223849_s_at	0.873781690882629	0.190639489552437	1.36356108765369	-4.50560075030659	0.769174540448499	MOV10	Mov10 RISC complex RNA helicase
217820_s_at	0.873781690882629	0.190640817550686	-1.36355678831819	-4.50560398339076	-0.623046140697941	ENAH	enabled homolog (Drosophila)
223549_s_at	0.873781690882629	0.190644274542902	1.36354559657181	-4.50561239950773	0.922785259084316	ESPN	espin
240824_at	0.873781690882629	0.190645177699718	-1.36354267269794	-4.50561459823278	-1.07929958001547		
227420_at	0.873781690882629	0.190654524788491	-1.36351241314803	-4.50563735292483	-0.502185297638801	TNFAIP8L1	TNF alpha induced protein 8 like 1
214021_x_at	0.873781690882629	0.190656938810704	1.3635045983708	-4.50564322945204	0.655646013450919	ITGB5	integrin subunit beta 5
234799_at	0.873781690882629	0.190673805555086	1.3634499988322	-4.50568428633631	0.599961560220992	ADARB1	adenosine deaminase, RNA specific B1
220614_s_at	0.873781690882629	0.190674180867824	1.36344878394699	-4.50568519987277	0.705944975599546	ADGB	androglobin
223954_x_at	0.873781690882629	0.190710132038927	1.36333241910848	-4.50577269804315	0.622055001698392	NECAB3	N-terminal EF-hand calcium binding protein 3
225631_at	0.873781690882629	0.190718342377284	1.3633058467924	-4.50579267780348	0.453396124009428	EEPD1	endonuclease/exonuclease/phosphatase family domain containing 1
237868_x_at	0.873781690882629	0.190720971355105	1.36329733844199	-4.50579907518457	0.420878440971714		
213469_at	0.873781690882629	0.190732580404733	-1.36325976836384	-4.50582732357368	-0.845745165304029	PGAP1	post-GPI attachment to proteins 1
243682_at	0.873781690882629	0.190735434204497	1.36325053296389	-4.50583426744951	0.636256333270468		
207716_at	0.873781690882629	0.190746505996035	-1.36321470374153	-4.50586120626337	-1.11452424959306	KRT38	keratin 38
220100_at	0.873781690882629	0.190770439130816	1.36313725986648	-4.50591943202986	1.02175192736325	SLC22A11	solute carrier family 22 member 11
203403_s_at	0.873781690882629	0.190783008350439	-1.36309659096467	-4.50595000777722	-0.572073823566019	RNF6	ring finger protein 6
229858_at	0.873781690882629	0.190788394425303	-1.36307916446716	-4.50596310918919	-0.83355838449402		
206197_at	0.873781690882629	0.190796284041772	-1.36305363854244	-4.50598229961308	-0.447345229398223	NME5	NME/NM23 family member 5
1555613_a_at	0.873781690882629	0.190805090134819	1.36302514846647	-4.5060037181852	1.15660375843845	ZAP70	zeta chain of T cell receptor associated protein kinase 70
1564391_at	0.873781690882629	0.190832389981596	-1.36293683283878	-4.5060701110047	-1.2115484257353		
236363_at	0.873781690882629	0.190848183266297	-1.36288574583318	-4.50610851514606	-0.927028125876085	LSM3	LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated
242616_at	0.873781690882629	0.190851082589732	1.36287636767454	-4.50611556497002	0.869523328292797		
237401_at	0.873781690882629	0.190893441711708	-1.3627393657957	-4.50621854914157	-0.817014434436969	ACTN1	actinin alpha 1
203497_at	0.873781690882629	0.190914485862362	-1.36267131188681	-4.50626970243244	-0.807190118365854	MED1	mediator complex subunit 1
238817_at	0.873781690882629	0.190920772584444	1.36265098265446	-4.50628498271458	1.01143228466474	RIMBP2	RIMS binding protein 2
203755_at	0.873781690882629	0.190928280074362	-1.3626267065565	-4.50630322940788	-1.05388257295408	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B
207440_at	0.873781690882629	0.190943809490703	-1.36257649331876	-4.50634097054622	-0.985336979600754	SLC35A2	solute carrier family 35 member A2
1553002_at	0.873781690882629	0.190963262401921	-1.36251359837079	-4.50638824206894	-0.763663379785963	DEFB105B///DEFB105A	defensin beta 105B///defensin beta 105A
223062_s_at	0.873781690882629	0.190972533493871	1.3624836249834	-4.50641076936317	0.462491458511808	PSAT1	phosphoserine aminotransferase 1
1563327_a_at	0.873781690882629	0.190988262877268	1.3624327746484	-4.50644898646731	0.815069345362461	LINC01545	long intergenic non-protein coding RNA 1545
205064_at	0.873781690882629	0.190988794325126	1.36243105662949	-4.50645027764461	1.21618307007736	SPRR1B	small proline rich protein 1B
1560851_at	0.873781690882629	0.190996656217429	-1.3624056418287	-4.50646937800437	-1.15110032608576	LINC00619	long intergenic non-protein coding RNA 619
223461_at	0.873781690882629	0.190996886074189	-1.36240489879329	-4.50646993642488	-0.847231911648043	TBC1D7	TBC1 domain family member 7
231817_at	0.873781690882629	0.191001820916992	1.36238894658378	-4.50648192508861	1.04276878480605	USP53	ubiquitin specific peptidase 53
229894_s_at	0.873781690882629	0.191006870448029	1.36237262397933	-4.50649419201325	0.878699832833662	RAB43	RAB43, member RAS oncogene family
232150_at	0.873781690882629	0.191011613968459	1.36235729086941	-4.5065057152071	0.456495618654326		
235373_at	0.873781690882629	0.191071406644504	1.36216404127866	-4.50665093885142	0.8667598660442	LOC100506314	uncharacterized LOC100506314
219073_s_at	0.873781690882629	0.191078594318414	-1.36214081402556	-4.50666839272492	-0.529998154986005	OSBPL10	oxysterol binding protein like 10
241485_at	0.873781690882629	0.191130178053306	-1.36197413971445	-4.50679363210289	-0.507341409534753	MYT1L	myelin transcription factor 1 like
226421_at	0.873781690882629	0.191138857936717	1.36194609733768	-4.50681470211384	0.634792123245466	AMMECR1	Alport syndrome, mental retardation, midface hypoplasia and elliptocytosis chromosomal region gene 1
209752_at	0.873781690882629	0.191160149738943	1.36187731355995	-4.50686638239643	0.650407656005647	REG1A	regenerating family member 1 alpha
222425_s_at	0.873781690882629	0.191173738440454	-1.36183341808427	-4.50689936202141	-0.901533993188981	POLDIP2	DNA polymerase delta interacting protein 2
1554241_at	0.873781690882629	0.191175141847135	1.36182888481337	-4.50690276792289	0.422903760525319	COCH	cochlin
207045_at	0.873781690882629	0.191190496203608	-1.36177928906171	-4.50694002928151	-0.832014556449053	VPS50	VPS50, EARP/GARPII complex subunit
233044_at	0.873781690882629	0.191192108605198	1.3617740810661	-4.50694394199946	0.751282401729133		
222774_s_at	0.873781690882629	0.191192243083156	-1.36177364670902	-4.50694426832735	-1.01470180903772	NETO2	neuropilin and tolloid like 2
208689_s_at	0.873781690882629	0.191194961284857	1.36176486710601	-4.5069508643344	0.629722656858664	RPN2	ribophorin II
235569_at	0.873781690882629	0.191211500317524	-1.36171144933623	-4.50699099578529	-0.445121151857402	VPS37D	VPS37D, ESCRT-I subunit
224998_at	0.873781690882629	0.191222300403019	1.36167656922	-4.50701719974483	0.578895214397395	CMTM4	CKLF like MARVEL transmembrane domain containing 4
211194_s_at	0.873781690882629	0.191247958250247	1.36159371059526	-4.50707944600054	0.999387459545551	TP63	tumor protein p63
1555827_at	0.873781690882629	0.191274128484422	1.36150920647411	-4.50714292560773	0.631619427784418	CCNL1	cyclin L1
243795_s_at	0.873781690882629	0.191281830148621	1.36148433943947	-4.50716160521804	0.956240489651019	LINC01191	long intergenic non-protein coding RNA 1191
236793_at	0.873781690882629	0.191300837283653	-1.36142297288364	-4.50720770147721	-1.00662812521264		
1565897_at	0.873781690882629	0.191312771903413	1.36138444319576	-4.50723664277349	1.07579423136552		
1563461_at	0.873781690882629	0.191327612304642	1.36133653518268	-4.5072726277103	0.598549242848767		
216683_at	0.873781690882629	0.191329024293495	-1.36133197713375	-4.50727605133031	-1.17971107558175		
231017_at	0.873783477666825	0.191345396947506	1.361279126451	-4.50731574768225	0.442301795473602	STK11	serine/threonine kinase 11
213808_at	0.874090154055882	0.191453798908176	-1.36092929805882	-4.5075784772197	-0.469776988876013	ADAM23	ADAM metallopeptidase domain 23
237813_at	0.874090154055882	0.191458851435152	1.36091299671967	-4.50759071873451	1.19516892091086	PCBP2	poly(rC) binding protein 2
224825_at	0.874090154055882	0.191460515500197	-1.36090762789986	-4.50759475043464	-0.66777851915953	DNTTIP1	deoxynucleotidyltransferase terminal interacting protein 1
242771_at	0.874326220099298	0.19153289380732	1.36067414795455	-4.50777007048753	1.04837202169129	TTN	titin
204003_s_at	0.874326220099298	0.191544206023766	1.36063766309059	-4.50779746501319	0.617820513773857	NUPL2	nucleoporin like 2
1552690_a_at	0.874329053748199	0.19157096376135	1.36055136925158	-4.50786225632348	0.973033262375134	CACNA2D4	calcium voltage-gated channel auxiliary subunit alpha2delta 4
225448_at	0.874329053748199	0.191590802514935	-1.3604873954134	-4.50791028738062	-1.20927739731541	NAPG	NSF attachment protein gamma
234497_s_at	0.874329053748199	0.191592800968581	1.36048095131376	-4.50791512547023	1.27777401042765		
201978_s_at	0.87434607642939	0.191645995792236	1.36030944213763	-4.50804388477057	0.43607390996111	KIAA0141	KIAA0141
238120_at	0.87434607642939	0.191664608480692	1.36024944067763	-4.50808892768731	1.04547819228998	RPH3AL	rabphilin 3A-like (without C2 domains)
220057_at	0.87434607642939	0.191687855760045	1.36017450531745	-4.50814517943288	0.715159595183675	XAGE1B///XAGE1E	X antigen family member 1B///X antigen family member 1E
36865_at	0.87434607642939	0.191698694662891	-1.3601395696527	-4.50817140383578	-0.457446602379664	ANGEL1	angel homolog 1
208330_at	0.87434607642939	0.191717517353893	1.36007890461833	-4.5082169408	1.02065416073333	ALX4	ALX homeobox 4
213307_at	0.87434607642939	0.191728754127001	-1.36004269107383	-4.5082441230588	-0.618246342535612	SHANK2	SH3 and multiple ankyrin repeat domains 2
232058_at	0.87434607642939	0.191741283210059	1.36000231471797	-4.5082744293532	0.58614343419684		
230920_at	0.87434607642939	0.191766226253756	-1.3599219393012	-4.50833475682103	-0.917627662091412	TRABD2B	TraB domain containing 2B
234359_at	0.87434607642939	0.191783321140854	1.35986685829787	-4.50837609755216	0.921896893076497	LOC105378948	uncharacterized LOC105378948
217099_s_at	0.87434607642939	0.191785728459968	1.35985910205219	-4.50838191886117	0.886169253938986	GEMIN4	gem nuclear organelle associated protein 4
225094_at	0.87434607642939	0.19179043893935	-1.35984392538063	-4.50839330936673	-0.44740991350991	KMT5A	lysine methyltransferase 5A
208882_s_at	0.87434607642939	0.191802757965346	1.35980423618161	-4.50842309676008	0.42299181941571	UBR5	ubiquitin protein ligase E3 component n-recognin 5
214786_at	0.87434607642939	0.191856846232733	1.35962999984435	-4.50855385658739	0.559925920750285	MAP3K1	mitogen-activated protein kinase kinase kinase 1
239671_at	0.87434607642939	0.191929308632845	-1.35939663603917	-4.50872897116379	-0.65425006290055	SYT16	synaptotagmin 16
213719_s_at	0.87434607642939	0.191949921409689	-1.35933026588659	-4.50877877091696	-1.01489818396685	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4
1561857_at	0.87434607642939	0.191956086565807	1.35931041608837	-4.50879366454717	0.650387513797063		
203187_at	0.87434607642939	0.191958250703896	1.35930344838859	-4.50879889248987	0.745349169668643	DOCK1	dedicator of cytokinesis 1
226554_at	0.87434607642939	0.191958600030288	-1.35930232369666	-4.50879973635694	-0.449295336063068	ZBTB7A	zinc finger and BTB domain containing 7A
236466_at	0.87434607642939	0.192001539760496	1.35916408735831	-4.50890345257479	0.536890884783526		
1561012_at	0.87434607642939	0.19201215052856	1.35912993181825	-4.50892907768843	1.03953650830586		
236008_at	0.87434607642939	0.192039383154045	-1.35904227826473	-4.5089948374416	-0.873920595102668	LINC00484	long intergenic non-protein coding RNA 484
224821_at	0.87434607642939	0.192056737439493	1.35898642528885	-4.50903673806397	1.0927175389705	ABHD14B	abhydrolase domain containing 14B
214839_at	0.87434607642939	0.192061343206146	-1.35897160278404	-4.50904785762478	-0.471163114728853	MIR124-1///LINC00599	microRNA 124-1///long intergenic non-protein coding RNA 599
1558931_at	0.87434607642939	0.192096128361061	-1.3588596646926	-4.50913182863224	-1.09995307392125	CARMIL1	capping protein regulator and myosin 1 linker 1
206253_at	0.87434607642939	0.19210922987065	-1.35881750845112	-4.50916345109125	-0.619613141069099	DLG2	discs large MAGUK scaffold protein 2
219055_at	0.87434607642939	0.192133815727772	1.35873840567268	-4.50922278617425	0.402527901074439	SRBD1	S1 RNA binding domain 1
242819_at	0.87434607642939	0.192163939129489	1.35864149740813	-4.50929547378577	0.822722408624982		
1556064_at	0.87434607642939	0.192174315206081	-1.35860811994904	-4.50932050822545	-1.18514566269176	LOC284926	uncharacterized LOC284926
204993_at	0.87434607642939	0.192190271666989	1.35855679449297	-4.50935900352306	0.679437537745507	GNAZ	G protein subunit alpha z
203616_at	0.87434607642939	0.192192719873561	-1.3585489199088	-4.50936490955358	-0.700359847483091	POLB	DNA polymerase beta
226821_at	0.87434607642939	0.192279106971142	1.35827110983692	-4.50957325460576	0.503972591123201	RIF1	replication timing regulatory factor 1
214858_at	0.87434607642939	0.192302229639267	-1.35819676721484	-4.50962900302732	-0.971172129654371	PP14571	uncharacterized LOC100130449
221286_s_at	0.87434607642939	0.192303383937974	1.35819305617039	-4.50963178582658	0.931897629476278	MZB1	marginal zone B and B1 cell specific protein
233690_at	0.87434607642939	0.192305585592914	-1.35818597794864	-4.50963709355441	-0.933655776429579		
224076_s_at	0.87434607642939	0.192331162932316	1.35810375271277	-4.50969875012075	0.565572187423795	WHSC1L1	Wolf-Hirschhorn syndrome candidate 1-like 1
232344_at	0.87434607642939	0.192336745107313	1.35808580847556	-4.50971220524413	0.60666884055539		
221908_at	0.87434607642939	0.192365910486688	-1.35799206139898	-4.50978249751367	-0.547442311302289	RNFT2	ring finger protein, transmembrane 2
1564077_at	0.87434607642939	0.192366483716351	-1.35799021896539	-4.50978387894938	-0.983598115444235		
1555448_at	0.87434607642939	0.192410776385388	-1.35784786995932	-4.50989060653376	-0.690252834691667	AP5M1	adaptor related protein complex 5 mu 1 subunit
1552773_at	0.87434607642939	0.192419066379629	-1.35782123026499	-4.50991057901541	-0.738898690366399	CLEC4D	C-type lectin domain family 4 member D
210910_s_at	0.87434607642939	0.192421971805756	1.35781189396673	-4.50991757861778	1.06189035931293	POMZP3	POM121 and ZP3 fusion
216886_at	0.87434607642939	0.192425667926888	-1.35780001701195	-4.50992648294917	-0.911880799834953	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit
231550_at	0.87434607642939	0.192454181762712	1.35770839804012	-4.50999516918438	0.654979664091355	XYLT2	xylosyltransferase 2
230829_at	0.87434607642939	0.192455776147086	1.35770327537976	-4.50999900951599	1.03377517034494	CST9L	cystatin 9-like
237538_at	0.87434607642939	0.192457934715823	1.35769634008344	-4.51000420871926	1.03529837010358		
209057_x_at	0.87434607642939	0.19247051967013	1.35765590694558	-4.5100345199639	0.380274606127616	CDC5L	cell division cycle 5 like
205258_at	0.87434607642939	0.19248654049352	-1.35760443806007	-4.51007310336502	-0.80001088787209	INHBB	inhibin beta B subunit
213560_at	0.87434607642939	0.192490921770621	1.35759036326105	-4.51008365428672	0.440658477546894	GADD45B	growth arrest and DNA damage inducible beta
239831_at	0.87434607642939	0.192502911096383	-1.35755184901181	-4.51011252540331	-0.661606837609353	TMEM106C	transmembrane protein 106C
1553022_at	0.87434607642939	0.19257875731259	1.35730824682576	-4.51029512122795	1.08514822830746	ZIM3	zinc finger imprinted 3
221199_at	0.87434607642939	0.192622019653011	1.35716933167725	-4.51039923668681	0.963488304899634	GFRA4	GDNF family receptor alpha 4
235500_at	0.87434607642939	0.192629616659617	-1.35714494031027	-4.51041751697089	-0.935107791375787	HNRNPC	heterogeneous nuclear ribonucleoprotein C (C1/C2)
237705_at	0.87434607642939	0.192637682646645	-1.35711904405289	-4.51043692484696	-0.956971995946946		
234188_at	0.87434607642939	0.192652009042827	-1.35707305057945	-4.51047139386688	-0.900422885616062		
1560322_at	0.87434607642939	0.192660821560847	-1.35704476022655	-4.51049259516894	-1.2019142419032	RBMS3	RNA binding motif single stranded interacting protein 3
203087_s_at	0.87434607642939	0.192674081295852	-1.35700219516637	-4.51052449359523	-0.456614876802705	KIF2A	kinesin family member 2A
35776_at	0.87434607642939	0.192689190186494	1.35695369699555	-4.51056083744036	0.807029971709492	ITSN1	intersectin 1
230333_at	0.87434607642939	0.192691228328179	1.35694715497862	-4.51056573986399	0.525800357609764		
233973_at	0.87434607642939	0.192708932001833	-1.35689033214893	-4.51060832075345	-1.13937241107572	LYZL1	lysozyme like 1
212310_at	0.87434607642939	0.192820066848149	-1.35653372226	-4.5108755214649	-0.888664668142998	MIA3	MIA family member 3, ER export factor
1553693_s_at	0.87434607642939	0.192827392055629	1.3565102228954	-4.51089312729614	0.582012194935176	CBR4	carbonyl reductase 4
1569818_at	0.87434607642939	0.192829101003001	1.35650474067206	-4.51089723457129	1.03694979949725		
1555384_a_at	0.87434607642939	0.192830760907847	1.35649941581213	-4.51090122393853	1.07014529897032	LARP4	La ribonucleoprotein domain family member 4
208237_x_at	0.87434607642939	0.192843247233943	-1.3564593617191	-4.51093123196946	-0.59664983424182	ADAM22	ADAM metallopeptidase domain 22
218197_s_at	0.87434607642939	0.192845794526511	-1.35645119067619	-4.51093735353534	-0.811931132584718	OXR1	oxidation resistance 1
235327_x_at	0.87434607642939	0.1928499916062	1.35643772773986	-4.51094743961362	0.413396568454759	UBXN2A	UBX domain protein 2A
1561206_at	0.87434607642939	0.192856550433731	-1.35641668951552	-4.51096320075435	-0.85238410663556	KLHL8	kelch like family member 8
1562861_at	0.87434607642939	0.192865506350578	-1.35638796326627	-4.51098472122432	-0.560122530483443	LINC01231	long intergenic non-protein coding RNA 1231
238975_at	0.87434607642939	0.192866204116303	1.35638572521623	-4.51098639786134	1.1908842927725	MMAB	methylmalonic aciduria (cobalamin deficiency) cblB type
209656_s_at	0.87434607642939	0.192870349149139	-1.35637243035627	-4.51099635767546	-0.391177317303169	TMEM47	transmembrane protein 47
210670_at	0.87434607642939	0.192891675070082	1.35630403279671	-4.51104759644038	1.15048229040639	PPY	pancreatic polypeptide
244670_at	0.87434607642939	0.192893846761517	1.35629706797937	-4.5110528138999	0.837641619919333	ATP5S	ATP synthase, H+ transporting, mitochondrial Fo complex subunit s (factor B)
229256_at	0.87434607642939	0.192895979520524	-1.35629022808313	-4.51105793776017	-0.51987159264435	PGM2L1	phosphoglucomutase 2 like 1
244266_at	0.87434607642939	0.192905657275828	1.35625919165658	-4.51108118734002	0.994098014293594	LOC101930400///AKR1C2	aldo-keto reductase family 1 member C2-like///aldo-keto reductase family 1, member C2
216029_at	0.87434607642939	0.192919709404352	-1.35621412889711	-4.51111494345084	-0.899028201368412		
216645_at	0.87434607642939	0.19292089811007	1.35621031704297	-4.51111779883969	0.918135160742833	TCF3	transcription factor 3
202073_at	0.87434607642939	0.192925190206394	-1.35619655362058	-4.51112810871461	-0.5194887100643	OPTN	optineurin
229316_at	0.87434607642939	0.192942540694262	1.35614091848516	-4.51116978299446	0.816335830552024	KXD1	KxDL motif containing 1
1554413_s_at	0.87434607642939	0.192978529252674	1.3560255323022	-4.51125621071038	0.665206261999929	SNX29P1///SNX29P2	sorting nexin 29 pseudogene 1///sorting nexin 29 pseudogene 2
222613_at	0.87434607642939	0.192990312552363	-1.35598775654284	-4.51128450473747	-0.518633911031808	C12orf4	chromosome 12 open reading frame 4
208260_at	0.87434607642939	0.19300695039429	1.3559344208858	-4.51132445215426	0.525309226118875	AVPR1B	arginine vasopressin receptor 1B
207202_s_at	0.87434607642939	0.193014872710613	-1.35590902574103	-4.51134347224837	-1.06716522934925	NR1I2	nuclear receptor subfamily 1 group I member 2
1553443_at	0.87434607642939	0.193046570657496	-1.35580742568835	-4.5114195646427	-0.952505985768827	FER1L6-AS1	FER1L6 antisense RNA 1
206823_at	0.87434607642939	0.193049414286402	1.35579831178149	-4.51142639021589	1.01611327472382	L3MBTL1	l(3)mbt-like 1 (Drosophila)
238971_at	0.87434607642939	0.193052916602807	1.35578708691137	-4.51143479668304	0.832943948760319		
235870_at	0.87434607642939	0.193066420824215	1.35574380761722	-4.51146720870136	0.811596024239585	LINC01140	long intergenic non-protein coding RNA 1140
230397_at	0.87434607642939	0.193083858391099	-1.35568792604431	-4.51150905750872	-0.706787324517832	SAR1B	secretion associated Ras related GTPase 1B
222475_at	0.87434607642939	0.193126266709711	1.35555203843245	-4.51161081636074	0.727015845236506	SAP30BP	SAP30 binding protein
239932_at	0.87434607642939	0.193134455690545	-1.35552580149848	-4.51163046292907	-1.05439093274204		
222983_s_at	0.87434607642939	0.193139220111719	-1.35551053702935	-4.51164189304237	-0.399752294473913	PAIP2	poly(A) binding protein interacting protein 2
1553319_at	0.87434607642939	0.193163376248787	-1.35543314914141	-4.51169984006543	-0.915865309474607	OXGR1	oxoglutarate receptor 1
243477_at	0.87434607642939	0.193168551757112	1.35541656961574	-4.51171225428406	0.665109859793128	ATG10	autophagy related 10
230441_at	0.87434607642939	0.193177034594586	-1.35538939596837	-4.5117326008056	-0.807330162691304	PLEKHG4B	pleckstrin homology and RhoGEF domain containing G4B
235887_at	0.87434607642939	0.19317815733998	1.3553857994737	-4.51173529369245	0.780547113019887		
218422_s_at	0.87434607642939	0.193186497743689	1.35535908315049	-4.51175529746347	0.474158283587276	RBM26	RNA binding motif protein 26
234627_at	0.87434607642939	0.193189900270388	-1.35534818430281	-4.51176345786306	-0.971606369233608	FLJ21408	uncharacterized LOC400512
1565740_at	0.87434607642939	0.193200802340235	-1.35531326423165	-4.5117896035871	-0.697754519827923	ACACB	acetyl-CoA carboxylase beta
243859_at	0.87434607642939	0.193225033879802	1.35523565461592	-4.5118477105389	1.01269224732365		
1554813_at	0.87434607642939	0.19322932301538	1.3552219180359	-4.51185799497853	1.40110719011722		
223232_s_at	0.87434607642939	0.193238938105757	1.35519112519919	-4.51188104899347	0.762017545810528	CGN	cingulin
204095_s_at	0.87434607642939	0.193295230414821	1.35501087071997	-4.51201599454259	0.898425845940744	ELL	elongation factor for RNA polymerase II
232705_at	0.87434607642939	0.193317523218464	1.35493949821073	-4.51206942321745	0.743891585914117	LRRFIP2	LRR binding FLII interacting protein 2
1567213_at	0.87434607642939	0.193336558847917	1.35487855906964	-4.51211503998241	0.444315253150595	PNN	pinin, desmosome associated protein
1569796_s_at	0.87434607642939	0.193337560824518	-1.35487535155507	-4.51211744096704	-0.425102556652051	ATRNL1	attractin like 1
214996_at	0.87434607642939	0.193342528108256	-1.3548594505471	-4.51212934360412	-1.10968951044116		
214299_at	0.87434607642939	0.19335028036798	1.35483463507407	-4.51214791892784	0.47541169417538	TOP3A	topoisomerase (DNA) III alpha
219448_at	0.87434607642939	0.193369311160812	1.35477371968382	-4.5121935153703	1.05339633675472	TMEM70	transmembrane protein 70
212488_at	0.87434607642939	0.19337771306241	-1.35474682768628	-4.51221364412219	-1.23700107816705	COL5A1	collagen type V alpha 1 chain
202226_s_at	0.87434607642939	0.193415543065156	-1.35462575664918	-4.51230426263914	-0.784634293898838	CRK	CRK proto-oncogene, adaptor protein
244854_at	0.87434607642939	0.193447339140339	-1.35452401124751	-4.5123804119067	-1.18570948809524		
225523_at	0.87434607642939	0.193447843055729	1.35452239885841	-4.5123816186332	0.812454980647202	MRPL53///CCDC142	mitochondrial ribosomal protein L53///coiled-coil domain containing 142
238393_at	0.87434607642939	0.193477945189805	1.35442608650357	-4.5124536977869	0.773065139339037		
207846_at	0.87434607642939	0.193486483249006	-1.35439877100446	-4.51247413974663	-0.910340009605735	POU1F1	POU class 1 homeobox 1
235541_at	0.87434607642939	0.193489481656326	-1.35438917853913	-4.5124813183401	-0.896301992046283	LAS1L	LAS1 like, ribosome biogenesis factor
221027_s_at	0.87434607642939	0.193491764385978	1.35438187574023	-4.51248678341993	0.567099467501041	PLA2G12A	phospholipase A2 group XIIA
213082_s_at	0.87434607642939	0.193497997697107	1.35436193478258	-4.51250170621006	1.00256124235405	SLC35D2	solute carrier family 35 member D2
1555420_a_at	0.87434607642939	0.193539820950416	1.35422815150627	-4.51260181865702	0.62241290878316	KLF7	Kruppel like factor 7
205583_s_at	0.87434607642939	0.193571490214723	1.35412686398404	-4.51267760920009	0.556625895461407	ALG13	ALG13, UDP-N-acetylglucosaminyltransferase subunit
218629_at	0.87434607642939	0.193582723249709	1.35409094065822	-4.51270448861083	0.520102350609118	SMO	smoothened, frizzled class receptor
240948_at	0.87434607642939	0.193608412172969	1.35400879357295	-4.51276595273699	0.488350518183077		
237784_at	0.87434607642939	0.193609017045034	-1.35400685944071	-4.51276739986182	-1.18978554566979	SUB1	SUB1 homolog, transcriptional regulator
205559_s_at	0.87434607642939	0.19362491941425	-1.35395601193622	-4.51280544361619	-0.781677908843257	PCSK5	proprotein convertase subtilisin/kexin type 5
207444_at	0.87434607642939	0.193627585656345	1.35394748700833	-4.51281182180796	0.782060520950443	SLC22A13	solute carrier family 22 member 13
218525_s_at	0.87434607642939	0.193627927732367	-1.35394639327597	-4.51281264011598	-0.56165393506944	HIF1AN	hypoxia inducible factor 1 alpha subunit inhibitor
243444_at	0.87434607642939	0.193634677195303	-1.35392481328399	-4.51282878572394	-1.03677927078348	SRD5A3	steroid 5 alpha-reductase 3
1552913_at	0.87434607642939	0.193645661167344	-1.35388969562521	-4.51285505947745	-1.38311741094699	MAGEB18	MAGE family member B18
241105_at	0.87434607642939	0.193665623804673	1.35382587570423	-4.51290280596022	0.602672443068087		
242444_at	0.87434607642939	0.193666624970065	1.35382267514883	-4.51290520039339	0.613038580918232	C1QTNF6	C1q and tumor necrosis factor related protein 6
1553403_at	0.87434607642939	0.193694965626546	-1.35373208038825	-4.51297297540521	-0.940529019401979	RLN3	relaxin 3
205620_at	0.87434607642939	0.193710266084588	1.35368317480675	-4.51300956088959	0.713560873284313	F10	coagulation factor X
201988_s_at	0.87434607642939	0.193718048523029	1.3536583006156	-4.51302816850896	0.708565617647459	CREBL2	cAMP responsive element binding protein like 2
224536_s_at	0.87434607642939	0.193802687368891	1.35338783001855	-4.5132304833453	0.738621719983851	PCDHGC5///PCDHGC3	protocadherin gamma subfamily C, 5///protocadherin gamma subfamily C, 3
241228_at	0.87434607642939	0.193802809158993	-1.35338744089612	-4.51323077439194	-0.886786056939998		
229724_at	0.87434607642939	0.193826528274892	-1.35331166145906	-4.5132874529621	-0.622487074222104	GABRB3	gamma-aminobutyric acid type A receptor beta3 subunit
205388_at	0.87434607642939	0.193830253809985	1.35329975954211	-4.51329635468923	1.05263710979197	TNNC2	troponin C2, fast skeletal type
