ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
1558373_s_at	0.904550238499502	0.257088641862852	-1.17145036559449	-4.62691847356223	-0.801944032822691	CNOT7	CCR4-NOT transcription complex subunit 7
243087_at	0.904550238499502	0.257135501532916	-1.17133061353046	-4.6269947160053	-0.643974422633071	WDR63	WD repeat domain 63
236074_at	0.904550238499502	0.25715372019584	1.17128405933631	-4.62702435396121	0.964186826412959		
1566739_at	0.904550238499502	0.257165196020201	1.17125473641153	-4.62704302143732	0.936594189002024	PLCE1	phospholipase C epsilon 1
228385_at	0.904550238499502	0.257167673292086	-1.17124840663791	-4.62704705103114	-0.804734598619248	DDX59	DEAD-box helicase 59
236390_at	0.904550238499502	0.257171301795947	1.17123913538979	-4.62705295316443	0.802751169150953	SLX4IP	SLX4 interacting protein
218536_at	0.904550238499502	0.25717480039844	-1.17123019614819	-4.62705864390537	-0.325871956043331	MRS2	MRS2, magnesium transporter
225592_at	0.904550238499502	0.257207547607451	1.17114652855496	-4.62711190521592	0.783226096180602	NRM	nurim (nuclear envelope membrane protein)
243405_at	0.904550238499502	0.257209718879159	1.17114098134103	-4.62711543636794	0.411645495667878		
227072_at	0.904550238499502	0.25721697661751	1.17112243936379	-4.6271272394116	0.804710639473293	RTTN	rotatin
230092_at	0.904550238499502	0.257234459575108	1.17107777574761	-4.62715566978679	0.642554383062362	UBXN10	UBX domain protein 10
222540_s_at	0.904550238499502	0.257253937379133	1.17102801860513	-4.62718734140859	0.317891557825842	RSF1	remodeling and spacing factor 1
1560721_at	0.904550238499502	0.257270530882256	-1.17098563181301	-4.62721432078564	-0.911333285004977		
213891_s_at	0.904550238499502	0.257278855434271	-1.17096436817978	-4.62722785488972	-0.285486124389672	TCF4	transcription factor 4
215728_s_at	0.904550238499502	0.257293206413493	1.17092771229566	-4.62725118556177	0.670739195830839	ACOT7	acyl-CoA thioesterase 7
240165_at	0.904550238499502	0.257294144892684	-1.17092531524575	-4.62725271121173	-0.43894267809793		
209974_s_at	0.904550238499502	0.257317736010139	-1.17086506132331	-4.627291060205	-0.328815184566162	BUB3	BUB3, mitotic checkpoint protein
242512_at	0.904550238499502	0.257334577564155	-1.17082204896715	-4.6273184347393	-0.557729484407538	MYO9A	myosin IXA
239138_at	0.904550238499502	0.257338858890268	1.17081111504609	-4.62732539333385	0.419947356751104	NAA50	N(alpha)-acetyltransferase 50, NatE catalytic subunit
210304_at	0.904550238499502	0.257359914892039	1.17075734289567	-4.62735961439857	0.664660548402209	PDE6B	phosphodiesterase 6B
215166_at	0.904550238499502	0.257363444700507	1.17074832890742	-4.6273653508576	0.749067182298284	IGSF9B	immunoglobulin superfamily member 9B
228457_at	0.904550238499502	0.257383452402922	-1.17069723747418	-4.62739786454174	-0.404595797275237	PPM1L	protein phosphatase, Mg2+/Mn2+ dependent 1L
230175_s_at	0.904550238499502	0.257394596554627	1.17066878119872	-4.62741597312565	0.402601471697473	DCBLD2	discoidin, CUB and LCCL domain containing 2
243502_at	0.904550238499502	0.257447897233395	-1.17053269227733	-4.62750257057078	-0.73208316724816	GJC1	gap junction protein gamma 1
229439_s_at	0.904550238499502	0.257475960401969	1.17046104907834	-4.62754815608046	0.584700459623213	RBM47	RNA binding motif protein 47
220249_at	0.904550238499502	0.257482893936888	-1.1704433491826	-4.62755941792299	-0.745254256269622	HYAL4	hyaluronoglucosaminidase 4
231757_at	0.904550238499502	0.257490239791404	-1.17042459711151	-4.6275713490821	-0.668505548872122	TAS2R5	taste 2 receptor member 5
201472_at	0.904550238499502	0.257516262954941	1.17035816993643	-4.62761361270154	0.33455829962617	VBP1	VHL binding protein 1
238429_at	0.904550238499502	0.257554049126469	1.17026172531741	-4.62767497124128	1.08820016091826	TMEM71	transmembrane protein 71
204963_at	0.904550238499502	0.257565081782325	1.17023356781459	-4.62769288442878	0.69210177243861	SSPN	sarcospan
244566_at	0.904550238499502	0.257573267923479	-1.17021267576378	-4.62770617527439	-0.37387458016434		
1560207_at	0.904550238499502	0.25758856110706	1.17017364699802	-4.62773100360766	0.332356750151163	MIR3610///RAD21-AS1	microRNA 3610///RAD21 antisense RNA 1
1563455_at	0.904550238499502	0.257609390397474	1.1701204926954	-4.62776481691479	0.661576630686863	SIK3	SIK family kinase 3
208423_s_at	0.904550238499502	0.257620409949826	1.1700923731915	-4.62778270422152	0.708189109321406	MSR1	macrophage scavenger receptor 1
201128_s_at	0.904550238499502	0.257631896251717	-1.17006306360972	-4.6278013481958	-0.281025734419247	ACLY	ATP citrate lyase
226193_x_at	0.904550238499502	0.257633672188383	-1.17005853204238	-4.62780423071591	-0.31717726517612	CBWD7///CBWD6///CBWD3///CBWD5///CBWD2///CBWD1	COBW domain containing 7///COBW domain containing 6///COBW domain containing 3///COBW domain containing 5///COBW domain containing 2///COBW domain containing 1
236685_at	0.904550238499502	0.257647595501593	1.17002300544793	-4.62782682879938	0.691657314555822		
217881_s_at	0.904550238499502	0.257653370467904	-1.17000827052325	-4.62783620136683	-0.398829015019416	CDC27	cell division cycle 27
234418_x_at	0.904550238499502	0.257662078146545	1.16998605320415	-4.62785033314739	0.918757295304255	CD44	CD44 molecule (Indian blood group)
207501_s_at	0.904550238499502	0.257690836359117	-1.16991268171422	-4.62789700107792	-0.355363504842602	FGF12	fibroblast growth factor 12
202408_s_at	0.904550238499502	0.257715692961227	-1.16984926946793	-4.62793733256801	-0.49421722509216	PRPF31	pre-mRNA processing factor 31
222466_s_at	0.904550238499502	0.257724621474894	-1.16982649285837	-4.6279518185372	-0.346675335091899	MRPL42	mitochondrial ribosomal protein L42
235976_at	0.904550238499502	0.257758206006112	1.16974082415582	-4.62800630200622	0.662027583908381	SLITRK6	SLIT and NTRK like family member 6
243268_at	0.904550238499502	0.257767071240782	1.16971821178147	-4.62802068246807	0.585883074407138	PATE2	prostate and testis expressed 2
1565743_at	0.904550238499502	0.257823326670459	1.16957473586339	-4.62811192163214	0.510329863004872	N4BP2L2	NEDD4 binding protein 2 like 2
224181_at	0.904550238499502	0.257827848300437	1.16956320475687	-4.6281192541058	0.8750449793359	LINC00470	long intergenic non-protein coding RNA 470
226087_at	0.904550238499502	0.25782893206613	-1.16956044094929	-4.62812101156492	-0.609650690721855	LZIC	leucine zipper and CTNNBIP1 domain containing
220897_at	0.904550238499502	0.257864722825287	1.16946917266238	-4.62817904570058	0.866546170167993		
202742_s_at	0.904550238499502	0.257865009556463	-1.16946844152162	-4.62817951059155	-0.267389804967625	PRKACB	protein kinase cAMP-activated catalytic subunit beta
1555808_a_at	0.904550238499502	0.257866004220271	-1.16946590521601	-4.62818112328274	-0.697705312793403	EXD2	exonuclease 3'-5' domain containing 2
1552940_at	0.904550238499502	0.257933956344171	1.16929265071362	-4.6282912793307	0.589105192026631	TEDDM1	transmembrane epididymal protein 1
244188_at	0.904550238499502	0.257946565470018	-1.1692605055728	-4.6283117159466	-0.647821592784378		
208217_at	0.904550238499502	0.257969355946708	1.16920240755776	-4.62834865125155	0.651341626305904	GABRR2	gamma-aminobutyric acid type A receptor rho2 subunit
219418_at	0.904550238499502	0.257972587002784	1.16919417118742	-4.62835388733449	0.871468272191742	SLC23A3///NHEJ1	solute carrier family 23 member 3///non-homologous end joining factor 1
217853_at	0.904550238499502	0.257990890342703	1.16914751512855	-4.62838354729969	0.513225363368138	TNS3	tensin 3
223451_s_at	0.904550238499502	0.258009946471424	1.16909894282777	-4.62841442445434	0.695349757101304	CKLF	chemokine like factor
212752_at	0.904550238499502	0.258061623059031	-1.16896723761994	-4.62849814365231	-0.37592813979929	CLASP1	cytoplasmic linker associated protein 1
239150_at	0.904550238499502	0.258100195154968	-1.16886894405023	-4.6285606196821	-0.824659105678388	SNTN	sentan, cilia apical structure protein
239496_at	0.904550238499502	0.258121806574405	1.16881387634363	-4.62859561925691	0.907851308061633		
212842_x_at	0.904550238499502	0.258125078954813	-1.16880553834729	-4.62860091855269	-0.360199732429265	RGPD6///RGPD8///RGPD3///RGPD4///RGPD5	RANBP2-like and GRIP domain containing 6///RANBP2-like and GRIP domain containing 8///RANBP2-like and GRIP domain containing 3///RANBP2-like and GRIP domain containing 4///RANBP2-like and GRIP domain containing 5
1560412_at	0.904550238499502	0.258150616844579	1.16874047076726	-4.62864227186739	0.510591998093521	LOC100507506	uncharacterized LOC100507506
212388_at	0.904550238499502	0.258174021118862	1.16868084365286	-4.6286801659272	0.537525997508306	USP24	ubiquitin specific peptidase 24
216898_s_at	0.904550238499502	0.258203613970424	-1.1686054557211	-4.62872807406897	-0.800912031384978	COL4A3	collagen type IV alpha 3 chain
222364_at	0.904550238499502	0.258213449114227	1.1685804020869	-4.62874399481683	0.405855526075158	SLC44A1	solute carrier family 44 member 1
230756_at	0.904550238499502	0.258239359396597	-1.16851440276009	-4.62878593389223	-0.463123431976364	ZNF683	zinc finger protein 683
234352_x_at	0.904550238499502	0.258247541073628	-1.16849356322227	-4.6287991759251	-1.05505504284094	POLB	DNA polymerase beta
220831_at	0.904550238499502	0.258260078921646	1.16846162905317	-4.62881946743854	0.64195799164848	GCNT4	glucosaminyl (N-acetyl) transferase 4, core 2
206343_s_at	0.904550238499502	0.258261606075226	-1.16845773943993	-4.62882193893489	-1.04585949094611	NRG1	neuregulin 1
230478_at	0.904550238499502	0.258268618165406	-1.16843988008424	-4.62883328685164	-0.905788438235711	OIT3	oncoprotein induced transcript 3
202019_s_at	0.904550238499502	0.258276957294472	-1.16841864131917	-4.62884678188201	-0.522741273035773	LANCL1	LanC like 1
1554665_at	0.904550238499502	0.258282779612841	-1.16840381287656	-4.62885620370288	-0.411371250506319	ZNF586	zinc finger protein 586
202064_s_at	0.904550238499502	0.258286298835052	-1.16839485014556	-4.62886189847258	-0.349480749157411	SEL1L	SEL1L ERAD E3 ligase adaptor subunit
1566693_at	0.904550238499502	0.258319656432852	1.16830989981496	-4.62891587277858	0.921454703514424		
220127_s_at	0.904550238499502	0.258342354423076	1.16825210056615	-4.62895259451381	0.517868317619	FBXL12	F-box and leucine rich repeat protein 12
1558842_at	0.904550238499502	0.258362653725828	1.1682004126919	-4.62898543227721	0.443816965828388		
237146_at	0.904550238499502	0.25836715137158	-1.16818896080398	-4.62899270760727	-1.02074154365186		
226796_at	0.904550238499502	0.258382238471293	-1.16815054718731	-4.6290171111835	-0.807825718547796	ABHD15	abhydrolase domain containing 15
214480_at	0.904550238499502	0.258388026250528	1.16813581123617	-4.62902647253672	0.810929445742884	ETV3	ETS variant 3
239152_at	0.904550238499502	0.258393751191034	1.16812123552003	-4.62903573200501	0.416364504923671		
211287_x_at	0.904550238499502	0.258399585785805	-1.16810638087422	-4.629045168574	-0.800920265861363	CSF2RA	colony stimulating factor 2 receptor alpha subunit
230250_at	0.904550238499502	0.258408242719638	1.16808434113138	-4.62905916937601	0.64838471968137	PTPRB	protein tyrosine phosphatase, receptor type B
234863_x_at	0.904550238499502	0.258437599850955	1.16800960476708	-4.62910664428285	0.63674674757179	FBXO5	F-box protein 5
217391_x_at	0.904550238499502	0.258454025115033	1.16796779269202	-4.62913320358927	0.390033055963467		
216579_at	0.904550238499502	0.258474338295116	1.16791608632575	-4.62916604677431	0.722509045273773	GJB4	gap junction protein beta 4
219919_s_at	0.904550238499502	0.2584774407728	1.16790818936571	-4.62917106271532	0.464045559574021	SSH3	slingshot protein phosphatase 3
204541_at	0.904550238499502	0.258525018215769	1.16778709601696	-4.62924797465929	0.74974992196325	SEC14L2	SEC14 like lipid binding 2
1562780_at	0.904550238499502	0.258553980108787	-1.16771339089146	-4.62929478507767	-1.02914440127411		
208272_at	0.904550238499502	0.258566280641278	1.16768208914688	-4.62931466423276	0.697985862492757	RANBP3	RAN binding protein 3
232212_at	0.904550238499502	0.258571914062958	-1.16766775388792	-4.62932376814797	-0.968899498873158	PLEKHA8	pleckstrin homology domain containing A8
226760_at	0.904550238499502	0.258580498612147	-1.16764590940455	-4.62933764078791	-0.479307135816413	MBTPS2	membrane bound transcription factor peptidase, site 2
230307_at	0.904550238499502	0.258587561702372	1.16762793687786	-4.62934905433443	0.769882265503412	SLC25A21-AS1	SLC25A21 antisense RNA 1
1561300_at	0.904550238499502	0.258625186650386	1.16753220380122	-4.62940984777958	0.560957028902472	TAB2	TGF-beta activated kinase 1/MAP3K7 binding protein 2
219440_at	0.904550238499502	0.258634375017956	1.16750882647429	-4.62942469250113	0.361361267630786	RAI2	retinoic acid induced 2
1554699_at	0.904550238499502	0.258640692983575	1.16749275247522	-4.62943489943583	0.482323048143641	L3MBTL4	l(3)mbt-like 4 (Drosophila)
218886_at	0.904550238499502	0.258640994097272	1.1674919863972	-4.62943538588999	0.475860955433951	PAK1IP1	PAK1 interacting protein 1
230111_at	0.904550238499502	0.258647524945937	-1.16747537111233	-4.62944593641695	-0.827084972515585		
227289_at	0.904550238499502	0.258648070951471	-1.1674739820212	-4.62944681846948	-0.564281807439427	PCDH17	protocadherin 17
1554932_at	0.904550238499502	0.258677592659793	1.16739887921569	-4.6294945064145	0.947045925353311	ZSWIM2	zinc finger SWIM-type containing 2
1557345_at	0.904550238499502	0.258706886892073	-1.16732436148922	-4.62954182045251	-0.428917912756152	LOC283516	uncharacterized LOC283516
204023_at	0.904550238499502	0.258707635910346	-1.16732245624397	-4.62954303013127	-0.586116091163312	RFC4	replication factor C subunit 4
233882_s_at	0.904550238499502	0.258718860055658	-1.16729390637076	-4.62956115683618	-0.400102752074783	SEMA6D	semaphorin 6D
206097_at	0.904550238499502	0.258722156674529	-1.16728552122799	-4.62956648061131	-0.857758662040867	SLC22A18AS	solute carrier family 22 member 18 antisense
243794_at	0.904550238499502	0.258723544549117	1.16728199111194	-4.62956872189314	0.600905776502659		
216348_at	0.904550238499502	0.258731085302652	1.1672628111448	-4.62958089922109	0.804726750192266		
211199_s_at	0.904550238499502	0.258733804493617	1.16725589496407	-4.62958529025341	0.828161496580659	ICOSLG	inducible T-cell costimulator ligand
236594_at	0.904550238499502	0.258756407556304	1.16719840687094	-4.6296217882242	0.442032970911956	LLGL1	LLGL1, scribble cell polarity complex component
212620_at	0.904550238499502	0.258766717519354	-1.16717218601207	-4.62963843481873	-0.38318340709402	ZNF609	zinc finger protein 609
203184_at	0.904560716731902	0.25884821997033	-1.1669649322438	-4.62977000168661	-0.920117212617876	FBN2	fibrillin 2
217634_at	0.904560716731902	0.258850420027325	1.16695933836835	-4.62977355248112	0.727370347413682	SVIL	supervillin
1555500_s_at	0.904560716731902	0.258857512279193	1.1669413058186	-4.62978499881488	0.35348231910519	SLC2A4RG	SLC2A4 regulator
243640_x_at	0.904560716731902	0.258883909543448	-1.16687419218601	-4.62982759860584	-0.859383464076565		
227996_at	0.904560716731902	0.258889041180327	-1.16686114587219	-4.62983587941418	-0.354662669395459	FARP1	FERM, ARH/RhoGEF and pleckstrin domain protein 1
1561951_at	0.904560716731902	0.258900004021428	1.1668332753662	-4.62985356924734	0.826054688903676	SLC5A12	solute carrier family 5 member 12
234657_at	0.904560716731902	0.258905679955567	1.16681884595636	-4.62986272768134	1.1166197830339		
222225_at	0.904560716731902	0.258913888262611	1.16679797914727	-4.62987597181311	0.725247801421067	RPL23AP53	ribosomal protein L23a pseudogene 53
241873_at	0.904560716731902	0.258918613934234	-1.16678596597186	-4.62988359647209	-0.439995662860953		
215215_s_at	0.904690058867005	0.258994931626788	-1.16659198089737	-4.63000670852281	-0.84804702782483	LOC81691	exonuclease NEF-sp
226985_at	0.904690058867005	0.258995700906448	-1.16659002575384	-4.63000794926634	-0.939927395666157	FGD5	FYVE, RhoGEF and PH domain containing 5
1562739_at	0.904690058867005	0.259015595588589	-1.16653946443997	-4.63004003514842	-0.864065203752345	LOC285593	uncharacterized LOC285593
203875_at	0.904690058867005	0.259021823164227	1.16652363797717	-4.63005007829285	0.331474784220845	SMARCA1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1
222670_s_at	0.904717525393726	0.259057575897029	1.16643278323786	-4.63010773073498	0.608734972152511	MAFB	MAF bZIP transcription factor B
230482_at	0.904717525393726	0.259065365445179	-1.16641298971404	-4.6301202903674	-0.370637131202489	ST6GALNAC5	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5
238481_at	0.904717525393726	0.259079328671048	1.16637750977357	-4.63014280311721	1.11479228307636	MGP	matrix Gla protein
233364_s_at	0.904736545731231	0.259146758230275	1.16620619450797	-4.63025149853534	0.452810473881812		
214889_at	0.904736545731231	0.259177633055598	1.16612776342513	-4.6303012569527	0.639232237880927	FAM149A	family with sequence similarity 149 member A
220810_at	0.904736545731231	0.259190547296257	-1.16609495956539	-4.63032206766233	-0.943662787793563	CLCA3P	chloride channel accessory 3, pseudogene
1568853_at	0.904736545731231	0.259197514842641	1.16607726159781	-4.63033329502859	0.832629612730008	LOC101927929	uncharacterized LOC101927929
206040_s_at	0.904736545731231	0.259201078853642	1.16606820894389	-4.63033903786531	0.715471304565849	MAPK11	mitogen-activated protein kinase 11
235677_at	0.904736545731231	0.259233966356072	1.165984678502	-4.63039202637121	0.425478956462724	SRR	serine racemase
212930_at	0.904736545731231	0.259245294205912	-1.16595590892499	-4.63041027599044	-0.345905367396734	ATP2B1	ATPase plasma membrane Ca2+ transporting 1
233790_at	0.904736545731231	0.259259586896472	-1.16591961083076	-4.630433300721	-0.700667078714431		
220723_s_at	0.904736545731231	0.259287881542795	-1.16584775744424	-4.63047887733117	-1.10372664197011	CWH43	cell wall biogenesis 43 C-terminal homolog
230512_x_at	0.904736545731231	0.259292777915789	1.1658353238545	-4.63048676373257	0.691558094284199	TMEM165	transmembrane protein 165
217746_s_at	0.904736545731231	0.259306976129674	1.16579927066328	-4.63050963124392	0.387595411215667	PDCD6IP	programmed cell death 6 interacting protein
227158_at	0.904736545731231	0.259317174280957	-1.16577337565443	-4.63052605536415	-0.466004576923405	DTD2	D-tyrosyl-tRNA deacylase 2 (putative)
225018_at	0.904736545731231	0.25933720105453	-1.16572252617128	-4.63055830622205	-0.360560391904011	SPIRE1	spire type actin nucleation factor 1
217268_at	0.904736545731231	0.259337279229053	1.16572232768608	-4.63055843210743	0.959039985611966	RAB7A	RAB7A, member RAS oncogene family
239091_at	0.904736545731231	0.259341133289528	1.16571254227839	-4.63056463829144	0.888428395345917		
233229_at	0.904736545731231	0.259380526175649	-1.16561253054943	-4.63062806620962	-0.797893125788195	SCFD1	sec1 family domain containing 1
243804_at	0.904736545731231	0.259395249387195	-1.16557515379629	-4.63065176961916	-0.372246599399727	MTMR7	myotubularin related protein 7
215757_at	0.904736545731231	0.259430706916177	1.16548514688518	-4.63070884729834	0.576542837973361	PRKDC	protein kinase, DNA-activated, catalytic polypeptide
238753_at	0.904736545731231	0.259434469207903	1.16547559706618	-4.63071490308957	0.320785357059723	NCS1	neuronal calcium sensor 1
224324_at	0.904736545731231	0.259487929718195	1.1653399096059	-4.63080094182738	0.459787783130814	MRO	maestro
238416_x_at	0.904736545731231	0.259499611045622	-1.16531026417511	-4.63081973878995	-0.664493406480541	ZC3H18	zinc finger CCCH-type containing 18
228660_x_at	0.904736545731231	0.259511612965959	1.16527980617475	-4.63083905057529	0.714842012302705	SEMA4F	ssemaphorin 4F
221978_at	0.904736545731231	0.259515939371311	1.16526882705383	-4.63084601174928	0.557939782138474	HLA-F	major histocompatibility complex, class I, F
91617_at	0.904736545731231	0.259537635891782	1.16521376986174	-4.63088091928808	0.409089539495723	MIR1306///DGCR8	microRNA 1306///DGCR8 microprocessor complex subunit
219352_at	0.904736545731231	0.259550147043002	1.16518202308091	-4.63090104689065	0.652641616014052	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6
205897_at	0.904736545731231	0.259555680909994	-1.16516798137829	-4.630909949255	-0.877875255019263	NFATC4	nuclear factor of activated T-cells 4
1560661_x_at	0.904736545731231	0.259565243586718	1.16514371745521	-4.63092533225211	0.520337168469516	LINC00342	long intergenic non-protein coding RNA 342
1558017_s_at	0.904736545731231	0.259568284534544	-1.16513600162652	-4.63093022392933	-1.00539856968577	PAWR	pro-apoptotic WT1 regulator
225501_at	0.904736545731231	0.259585133652504	1.16509325141652	-4.63095732622108	0.363960739245796	PHF6	PHD finger protein 6
211088_s_at	0.904736545731231	0.25958894167755	1.16508358984288	-4.63096345124646	0.98689162835774	PLK4	polo like kinase 4
209177_at	0.904736545731231	0.259607161675486	1.16503736424636	-4.63099275574508	0.965917427108661	NDUFAF3	NADH:ubiquinone oxidoreductase complex assembly factor 3
204667_at	0.904736545731231	0.259647276418343	1.16493559853278	-4.63105726639204	0.789857520886629	FOXA1	forkhead box A1
217346_at	0.904736545731231	0.259649781398186	-1.16492924412807	-4.63106129438607	-0.715258767984277		
205761_s_at	0.904736545731231	0.259659479789526	1.16490464256747	-4.63107688890678	0.507643000551643	DUS4L	dihydrouridine synthase 4 like
1560974_s_at	0.904736545731231	0.259681910569744	-1.16484774586364	-4.6311129537828	-0.940232663065743	NOS1	nitric oxide synthase 1
202375_at	0.904736545731231	0.25971804064456	-1.16475610804827	-4.63117103692756	-0.540592120018504	SEC24D	SEC24 homolog D, COPII coat complex component
203432_at	0.904736545731231	0.259736402967046	-1.16470953880505	-4.6312005527003	-0.682791050309033	TMPO	thymopoietin
216020_at	0.904736545731231	0.259771485412558	1.16462057204033	-4.63125693759197	0.981082262018464	IFIH1	interferon induced with helicase C domain 1
209774_x_at	0.904736545731231	0.259783051896818	1.16459124218257	-4.63127552536798	0.83510419370899	CXCL2	C-X-C motif chemokine ligand 2
243791_at	0.904736545731231	0.259811823606313	1.16451828822201	-4.63132175827837	0.616832318341192		
212496_s_at	0.904736545731231	0.259832012981869	-1.16446709938138	-4.63135419666959	-0.349860143806323	KDM4B	lysine demethylase 4B
208158_s_at	0.904736545731231	0.259835011762811	1.16445949642388	-4.63135901457077	0.374272929241898	OSBPL1A	oxysterol binding protein like 1A
206540_at	0.904736545731231	0.25984553711516	1.16443281150067	-4.63137592428293	0.923727782285166	GLB1L	galactosidase beta 1 like
237939_at	0.904736545731231	0.259879642294289	-1.164346350237	-4.63143071097934	-0.68527356949205	EPHA5	EPH receptor A5
222883_at	0.904736545731231	0.259894098774342	-1.16430970367268	-4.6314539313209	-0.325903836038837	COA7	cytochrome c oxidase assembly factor 7 (putative)
234419_x_at	0.904736545731231	0.259910858298011	-1.16426722091059	-4.63148084892412	-0.774549849042101	LOC100293211///IGHV4-31///IGHM///IGHG3///IGHG1///IGHA1	uncharacterized LOC100293211///immunoglobulin heavy variable 4-31///immunoglobulin heavy constant mu///immunoglobulin heavy constant gamma 3 (G3m marker)///immunoglobulin heavy constant gamma 1 (G1m marker)///immunoglobulin heavy constant alpha 1
229605_at	0.904736545731231	0.25993922329045	1.1641953248038	-4.63152640141262	0.624551249026994	CYB5RL	cytochrome b5 reductase like
205958_x_at	0.904736545731231	0.25995510583533	-1.16415507025399	-4.63155190522631	-0.777517192578893	CSHL1	chorionic somatomammotropin hormone like 1
222015_at	0.904736545731231	0.259979162489362	-1.16409410182589	-4.63159053126629	-0.420793847951744	CSNK1E	casein kinase 1 epsilon
202718_at	0.904736545731231	0.259980693440411	-1.16409022197535	-4.63159298925903	-0.601148918532588	IGFBP2	insulin like growth factor binding protein 2
31826_at	0.904736545731231	0.260021615742658	1.16398651999091	-4.63165868493093	0.756401450134453	FKBP15	FK506 binding protein 15
219235_s_at	0.904736545731231	0.260035284461681	1.16395188456637	-4.63168062559411	0.789580851790219	PHACTR4	phosphatase and actin regulator 4
1569793_at	0.904736545731231	0.260086672104027	-1.16382168470762	-4.63176309927351	-0.85321601153645	LOC101929372	uncharacterized LOC101929372
35626_at	0.904736545731231	0.26008794503835	1.16381845974467	-4.63176514199827	0.590850026507292	SGSH	N-sulfoglucosamine sulfohydrolase
219058_x_at	0.904736545731231	0.260090640029015	1.16381163205922	-4.63176946670978	0.418407892234857	TINAGL1	tubulointerstitial nephritis antigen like 1
228717_at	0.904736545731231	0.260111243602356	1.16375943522642	-4.63180252794361	0.723736825204005		
221031_s_at	0.904736545731231	0.260112505055639	1.16375623957766	-4.63180455201465	0.681512667063616	APOLD1	apolipoprotein L domain containing 1
213790_at	0.904736545731231	0.260123724995	-1.16372781653693	-4.6318225545044	-0.787652881234077	ADAM12	ADAM metallopeptidase domain 12
1562873_at	0.904736545731231	0.260153255446086	1.16365301259015	-4.6318699319102	0.50098985544337	LOC101928818///PWRN1	uncharacterized LOC101928818///Prader-Willi region non-protein coding RNA 1
236264_at	0.904736545731231	0.260156465119618	-1.16364488251184	-4.63187508098528	-0.378447426592082	ADGRL3	adhesion G protein-coupled receptor L3
225787_at	0.904736545731231	0.260161601204736	-1.16363187300484	-4.63188332032114	-0.326868412362625	UBE2F	ubiquitin conjugating enzyme E2 F (putative)
210705_s_at	0.904736545731231	0.260202321784629	1.16352873617379	-4.63194863758244	0.530220944801556	TRIM5	tripartite motif containing 5
239291_at	0.904736545731231	0.260249208774535	-1.16340999613872	-4.63202383077523	-0.835521044586732	TRPM3	transient receptor potential cation channel subfamily M member 3
232466_at	0.904736545731231	0.260257860058596	1.1633880887545	-4.63203770315804	0.313170208966431	CUL4A	cullin 4A
244319_at	0.904736545731231	0.260290682526338	1.16330497839717	-4.63209032913204	1.12534846604646		
202644_s_at	0.904736545731231	0.260291652106891	1.16330252342482	-4.63209188358984	0.672656457816137	TNFAIP3	TNF alpha induced protein 3
227196_at	0.904736545731231	0.260308223292768	-1.16326056634165	-4.63211844988836	-0.569438392854478	RHPN2	rhophilin Rho GTPase binding protein 2
243014_at	0.904736545731231	0.260308402428096	1.16326011279451	-4.63211873706024	0.851386740102033		
227635_at	0.904736545731231	0.260316424374003	-1.16323980252111	-4.63213159679996	-0.584525206145932	RBBP6	RB binding protein 6, ubiquitin ligase
1570354_s_at	0.904736545731231	0.260340721753797	1.16317828834655	-4.63217054429203	0.96282295626181	ZNF169	zinc finger protein 169
237181_at	0.904736545731231	0.260347206773165	1.16316187082029	-4.63218093871728	0.59628227533539		
220285_at	0.904736545731231	0.26037626251586	-1.16308831684948	-4.63222750650049	-0.328851804855603	ABHD17B	abhydrolase domain containing 17B
241655_at	0.904736545731231	0.260392570227765	-1.16304703694235	-4.63225364021557	-0.89133301421207		
226090_x_at	0.904736545731231	0.260399786283192	-1.16302877147521	-4.63226520358519	-0.825964156406473	RABL3	RAB, member of RAS oncogene family like 3
205970_at	0.904736545731231	0.260406199681902	-1.16301253803322	-4.63227548041418	-0.396304116352594	MT3	metallothionein 3
237091_at	0.904736545731231	0.260409639546285	-1.16300383125437	-4.63228099232697	-0.893008192154156	TBC1D9	TBC1 domain family member 9
237210_at	0.904736545731231	0.260424327252463	1.16296665558496	-4.6323045263854	0.615539760453634	NFRKB	nuclear factor related to kappaB binding protein
227016_at	0.904736545731231	0.260435919308366	1.16293731634869	-4.63232309916844	0.686217092717802	ERICH1	glutamate rich 1
243371_at	0.904736545731231	0.260439404797238	-1.16292849484579	-4.63232868342176	-0.772284132252381		
223932_at	0.904736545731231	0.260443560267146	1.16291797778874	-4.63233534096348	0.751034975379745		
1554781_at	0.904736545731231	0.260502985563237	1.16276759242533	-4.63243053317315	0.693967457385251	MGC32805	uncharacterized LOC153163
241904_at	0.904736545731231	0.260523523726598	-1.16271562326764	-4.63246342678372	-0.318197068993005	LOC101930071///LIPE-AS1	uncharacterized LOC101930071///LIPE antisense RNA 1
224838_at	0.904736545731231	0.260523644355813	1.16271531804017	-4.63246361997243	0.427527385463936	FOXP1	forkhead box P1
221147_x_at	0.904736545731231	0.260528572089537	1.16270284951206	-4.63247151168797	0.893061885352033	WWOX	WW domain containing oxidoreductase
242519_at	0.904736545731231	0.260536501547865	1.16268278616356	-4.6324842102584	0.430965497222756	CCDC152	coiled-coil domain containing 152
