ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
ILMN_1808765	0.692239042706278	0.338749177174252	0.95832326839549	-6.79621847517493	0.0234047566360465	ZNF25	zinc finger protein 25
ILMN_2107482	0.692239042706278	0.338756141127328	-0.958309428557468	-6.79623167680985	-0.00256048030887168	TXLNB	taxilin beta
ILMN_2145781	0.692239042706278	0.338783705102179	-0.958254650991164	-6.79628392653391	-0.00564414132669366	RBMY2FP	RNA binding motif protein, Y-linked, family 2, member F pseudogene
ILMN_2100731	0.692239042706278	0.338786526407937	-0.95824904440534	-6.79628927422301	-0.00412186286266714	CDH19	cadherin 19
ILMN_1865639	0.692302162737885	0.338848100498345	0.958126689977353	-6.79640597092052	0.00730382015532083		
ILMN_1769783	0.692302162737885	0.3388606205145	0.958101813096098	-6.79642969567173	0.0127663229747101	ZDHHC2	zinc finger DHHC-type containing 2
ILMN_2336280	0.692311669743801	0.338886875563692	-0.958049647058892	-6.79647944374163	-0.0129145150586822	QKI	QKI, KH domain containing RNA binding
ILMN_1690920	0.692334112902536	0.338930295808703	0.957963381294923	-6.79656170506596	0.0146585344273031	SP100	SP100 nuclear antigen
ILMN_3275337	0.692334112902536	0.338953619949818	0.957917044683493	-6.79660588770376	0.00543735059706663	MZF1-AS1	MZF1 antisense RNA 1
ILMN_1675584	0.692334112902536	0.338962668587279	-0.957899068875639	-6.79662302732836	-0.00652772207677543	HTRA4	HtrA serine peptidase 4
ILMN_1705685	0.692359840014983	0.338996867593844	0.957831132739277	-6.79668780038459	0.0108153960897646	MEIS1	Meis homeobox 1
ILMN_1748175	0.692376289764214	0.339026525485033	-0.957772221083404	-6.79674396544255	-0.00427186027306181		
ILMN_2057389	0.692383118012979	0.339059787428556	-0.957706154388084	-6.79680694787378	-0.00171956214216706	PEX3	peroxisomal biogenesis factor 3
ILMN_1893047	0.692383118012979	0.339098799506245	0.957628671788976	-6.7968808077693	0.00808986124835975		
ILMN_1692754	0.692383118012979	0.339115223840249	-0.957596052839816	-6.79691189984219	-0.0392287686299273	VMP1	vacuole membrane protein 1
ILMN_1754235	0.692383118012979	0.339147875343715	-0.957531209539801	-6.79697370473651	-0.0225184426257927	SLC35C2	solute carrier family 35 member C2
ILMN_2138530	0.692383118012979	0.339148016118116	0.957530929981709	-6.79697397118614	0.00227666499484425		
ILMN_1692242	0.692383118012979	0.339159492330049	0.957508140096271	-6.79699569219716	0.00650280513937407		
ILMN_2130468	0.69243092635835	0.339204516328937	0.957418734580516	-6.79708089952268	0.00468497231740272	ENPP7	ectonucleotide pyrophosphatase/phosphodiesterase 7
ILMN_1692123	0.692431838055571	0.339241612690153	-0.957345076966257	-6.79715109247915	-0.0109503618644373	ELOVL3	ELOVL fatty acid elongase 3
ILMN_1764714	0.692431838055571	0.339248173769808	-0.957332049990032	-6.79716350614288	-0.00512748297025922	ANGPTL8	angiopoietin like 8
ILMN_1693397	0.692766553013471	0.339433778962543	0.956963599521084	-6.7975145404131	0.0035153480849317	PSG4	pregnancy specific beta-1-glycoprotein 4
ILMN_1699728	0.692795244717533	0.339469453744083	-0.956892795324346	-6.79758198240829	-0.00949459785536444	BTD	biotinidase
ILMN_1704055	0.692850179177731	0.339517990077265	0.956796472345766	-6.79767372344476	0.00841389411080939	NOP16	NOP16 nucleolar protein
ILMN_2270299	0.693156033268485	0.339689496037781	-0.956456180593652	-6.7979977545717	-0.0305758233353917	TP53BP2	tumor protein p53 binding protein 2
ILMN_1887305	0.693192390384185	0.33972894242455	-0.956377929129504	-6.79807225064868	-0.00906190964243869		
ILMN_1697529	0.693287438468241	0.339833714550295	0.956170116673805	-6.79827006053262	0.0671322340472962	RNF10	ring finger protein 10
ILMN_1802888	0.693287438468241	0.339844081142969	-0.956149557085241	-6.79828962821187	-0.0344833547094963	ZNF185	zinc finger protein 185 (LIM domain)
ILMN_1806037	0.693287438468241	0.33987146279758	-0.956095254247577	-6.79834130916786	-0.0104487735514356	TK1	thymidine kinase 1
ILMN_1687478	0.693287438468241	0.339872742334387	0.956092716760639	-6.79834372406706	0.0041104007131425		
ILMN_1669057	0.693287438468241	0.339902246593301	-0.95603420770819	-6.79839940474113	-0.0153053691911351		
ILMN_1795464	0.693287438468241	0.339905317502932	0.956028118063194	-6.79840519981291	0.0236373444309539	LTA	lymphotoxin alpha
ILMN_1755411	0.693293150360861	0.339929750219057	-0.955979669002381	-6.79845130395061	-0.00600949323059385	RBMS2	RNA binding motif single stranded interacting protein 2
ILMN_1670956	0.693593067388692	0.340107980101446	0.955626314438627	-6.79878748604873	0.00274525028787487	POLR2M	RNA polymerase II subunit M
ILMN_1714433	0.693593067388692	0.340120086339065	-0.955602317212627	-6.79881031257139	-0.024642852299853	MARCKSL1	MARCKS like 1
ILMN_1714936	0.693865993438541	0.340275572369607	-0.95529415861928	-6.79910338706414	-0.00644892375722339	CCDC142	coiled-coil domain containing 142
ILMN_2399174	0.69390914620169	0.340319340483688	-0.955207430726551	-6.79918585276972	-0.0199346486989187	TRAK1	trafficking kinesin protein 1
ILMN_1675097	0.69390914620169	0.34035638147349	-0.9551340384565	-6.79925563241379	-0.00431306059390213	HEATR9	HEAT repeat containing 9
ILMN_3299682	0.69390914620169	0.340361689234939	-0.955123522186583	-6.79926563059964	-0.0069007229926461		
ILMN_2130003	0.694167674402616	0.340547436993054	-0.9547555666046	-6.7996153900034	-0.00729937457414653	RBMXL1	RNA binding motif protein, X-linked like 1
ILMN_1660661	0.694167674402616	0.340548587982369	-0.954753286964351	-6.79961755649337	-0.0178127699066382	TCP1	t-complex 1
ILMN_3182712	0.694167674402616	0.340553475760003	0.954743606326273	-6.79962675657439	0.00308442737657		
ILMN_2338480	0.694241313944116	0.340636659609492	-0.954578867719947	-6.79978330317844	-0.0220260912371968	RHOT1	ras homolog family member T1
ILMN_1730765	0.694241313944116	0.340645207179542	0.954561941445748	-6.79979938623501	0.0145068404424435	DUSP22	dual specificity phosphatase 22
ILMN_1675541	0.694241313944116	0.34065458838295	0.954543364688991	-6.79981703722583	0.00780720996671214	EEF1B2	eukaryotic translation elongation factor 1 beta 2
ILMN_1779536	0.69433882656564	0.340731334061801	0.954391404468409	-6.79996141175236	0.00967817582427966	KIZ	kizuna centrosomal protein
ILMN_2340974	0.69433882656564	0.340745766302361	-0.954362830384579	-6.7999885568978	-0.00421166254450966	ANKS1B	ankyrin repeat and sterile alpha motif domain containing 1B
ILMN_1804833	0.694387322636424	0.340815034668565	0.954225698277569	-6.80011882004156	0.00451923871636151		
ILMN_1760554	0.694387322636424	0.340852869780803	0.95415080285379	-6.80018995609424	0.00321743694953103	CYP17A1	cytochrome P450 family 17 subfamily A member 1
ILMN_1706818	0.694387322636424	0.340854381587327	-0.954147810311286	-6.80019279831104	-0.00513271992623476	THADA	THADA, armadillo repeat containing
ILMN_1687765	0.694387322636424	0.340856231386821	0.954144148740875	-6.80019627593611	0.00425194373944837	ATP12A	ATPase H+/K+ transporting non-gastric alpha2 subunit
ILMN_1770466	0.694448678971508	0.340924276382622	0.954009466524948	-6.80032418294617	0.00470353033216853	ATP5G3	ATP synthase, H+ transporting, mitochondrial Fo complex subunit C3 (subunit 9)
ILMN_1692852	0.694448678971508	0.340937484344785	0.953983325864875	-6.80034900651868	0.00891220260050218		
ILMN_1724306	0.694448678971508	0.340958347308608	-0.953942036066189	-6.80038821456958	-0.00742790943401861	CACNG1	calcium voltage-gated channel auxiliary subunit gamma 1
ILMN_1730816	0.694448678971508	0.340975147890426	0.953908787292113	-6.80041978578283	0.0506200532482532	GPR162	G protein-coupled receptor 162
ILMN_1772314	0.694448678971508	0.340994691284428	-0.953870111750931	-6.80045650858136	-0.00332460730425765		
ILMN_1687958	0.694467132697587	0.341035893588003	-0.953788578829734	-6.80053392002934	-0.0161971057724166	SLC25A22	solute carrier family 25 member 22
ILMN_1811696	0.694467132697587	0.341047090440492	-0.953766423104065	-6.80055495465172	-0.00437672060555272	FDXR	ferredoxin reductase
ILMN_1736729	0.69453525681909	0.341102216678601	-0.953657349116126	-6.80065850230323	-0.0249207997267273	OAS2	2'-5'-oligoadenylate synthetase 2
ILMN_3235657	0.694561897235348	0.341136972273132	-0.953588586765001	-6.80072377469958	-0.012981863568938		
ILMN_3266014	0.694885728324359	0.341346703150802	0.95317373952464	-6.8011174676563	0.00348367738198974		
ILMN_1698733	0.694885728324359	0.341348673541269	-0.95316984287446	-6.80112116479811	-0.00631871260512451	CNIH2	cornichon family AMPA receptor auxiliary protein 2
ILMN_2149053	0.694885728324359	0.341361069198375	0.953145329517279	-6.80114442272792	0.0126477587437952	RIF1	replication timing regulatory factor 1
ILMN_1674135	0.694902083515066	0.341390786138248	-0.953086564335652	-6.80120017588934	-0.0128572399618836	RALGPS1	Ral GEF with PH domain and SH3 binding motif 1
ILMN_1788775	0.695019692095459	0.34147025092	0.952929439079871	-6.80134923089084	0.00567950739917134		
ILMN_1763730	0.695130977847448	0.341546616373795	0.952778464279466	-6.8014924283396	0.0139882608779098	APPL1	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1
ILMN_1785574	0.695166265172074	0.341585645228551	-0.952701312469265	-6.8015655970318	-0.0126731508698068	HTRA2	HtrA serine peptidase 2
ILMN_2171934	0.695290933069785	0.341668598237575	0.952537350713471	-6.80172107438593	0.00436651137871458	SPATA22	spermatogenesis associated 22
ILMN_2363591	0.695468149002029	0.341777382969265	0.95232236977483	-6.8019248905972	0.0466272846360969	SDCBP	syndecan binding protein
ILMN_1741621	0.695535453799747	0.341832161153229	0.952214133515153	-6.80202748846595	0.00458912934242317	DKFZP434I0714	uncharacterized protein DKFZP434I0714
ILMN_1754207	0.695547938279353	0.341877920126457	0.952123726875137	-6.80211317664129	0.00453368665778786	PLAC1	placenta specific 1
ILMN_1667322	0.695547938279353	0.341905339265326	0.952069558230702	-6.80216451426718	0.00706870442596141	ZNF577	zinc finger protein 577
ILMN_3242975	0.695547938279353	0.341910234690066	-0.952059887231848	-6.80217367952491	-0.00477595987286694	TTTY2B	testis-specific transcript, Y-linked 2B (non-protein coding)
ILMN_1904242	0.695547938279353	0.341925107416494	-0.952030506441995	-6.80220152329054	-0.00653722248684652	CD9	CD9 molecule
ILMN_3238326	0.695600632281274	0.341987356082509	0.951907544299311	-6.80231804354052	0.0148161342074502	RNF144A	ring finger protein 144A
ILMN_1741219	0.695600632281274	0.342033286670541	0.951816825102892	-6.80240400044367	0.018010674587722	RRAGB	Ras related GTP binding B
ILMN_1734640	0.695600632281274	0.342047978469808	0.951787808443052	-6.80243149215975	0.00382721981831669	SDHAP1	succinate dehydrogenase complex flavoprotein subunit A pseudogene 1
ILMN_2120982	0.695600632281274	0.342087986978078	0.951708794732597	-6.80250634915754	0.0267135253302344	ALG11	ALG11, alpha-1,2-mannosyltransferase
ILMN_1811624	0.695600632281274	0.342099635796858	-0.951685790333364	-6.80252814219292	-0.015061526960058	THADA	THADA, armadillo repeat containing
ILMN_3238283	0.695600632281274	0.342130147934521	0.951625536534895	-6.80258522067125	0.00839313271067432		
ILMN_1667204	0.695600632281274	0.342150811579781	0.951584732994899	-6.8026238718633	0.00560783574964852		
ILMN_1753322	0.695600632281274	0.34216178675762	0.951563061465693	-6.80264439957055	0.00475495241329149	FGF1	fibroblast growth factor 1
ILMN_1680624	0.695600632281274	0.342199816996449	0.951487970611696	-6.80271552354173	0.037657291933316	CREG1	cellular repressor of E1A stimulated genes 1
ILMN_1695947	0.695600632281274	0.342216750727541	0.95145453662087	-6.8027471894953	0.00402276894496634	SCN4B	sodium voltage-gated channel beta subunit 4
ILMN_1727633	0.695600632281274	0.342219042917846	0.951450010997734	-6.80275147571207	0.00679268369886099	NECTIN3	nectin cell adhesion molecule 3
ILMN_2285490	0.695600632281274	0.342219516974733	-0.951449075038256	-6.80275236215656	-0.0154146115061771	PPIL3	peptidylprolyl isomerase like 3
ILMN_3309955	0.695600632281274	0.342233167019599	0.951422125278288	-6.80277788582458	0.00420813034698675	MIR194-2	microRNA 194-2
ILMN_3203534	0.69566023692481	0.342303726333981	-0.951282828581614	-6.80290979995271	-0.00496009797450014		
ILMN_1729824	0.69566023692481	0.342312041150321	0.951266414864313	-6.80292534249785	0.00378794873713861		
ILMN_2337955	0.69566023692481	0.34233048584202	-0.951230005359396	-6.80295981858606	-0.0125098983189638	ZMAT5	zinc finger matrin-type 5
ILMN_3308093	0.69566023692481	0.342353794419808	-0.951183996430983	-6.80300338247465	-0.00522441594765688	MIR26B	microRNA 26b
ILMN_1823130	0.69566023692481	0.342371023027708	0.951149990082765	-6.80303558028757	0.00301150656727067	NSG1	neuron specific gene family member 1
ILMN_1805345	0.695701554461205	0.34249341616546	-0.950908438465854	-6.80326425272932	-0.0446625082934089	MOSPD3	motile sperm domain containing 3
ILMN_1806304	0.695701554461205	0.342493517874434	0.950908237758996	-6.80326444271079	0.0230059799321367	ENTPD4	ectonucleoside triphosphate diphosphohydrolase 4
ILMN_2312149	0.695701554461205	0.342493826326582	0.950907629076837	-6.80326501886594	0.0144050222340795	ZNF160	zinc finger protein 160
ILMN_3251728	0.695701554461205	0.342495195316543	0.950904927593126	-6.8032675759821	0.0296558683856398	MTMR10	myotubularin related protein 10
ILMN_1656502	0.695701554461205	0.342515357585843	-0.950865141369001	-6.80330523519141	-0.00247052096564282		
ILMN_1656111	0.695701554461205	0.342523154917105	-0.950849755291953	-6.80331979829234	-0.0298127722367685	MYLIP	myosin regulatory light chain interacting protein
ILMN_1830690	0.695701554461205	0.342543309600855	0.950809986123196	-6.80335743918878	0.00400094191125078		
ILMN_1691299	0.695711221460158	0.342569777087047	-0.95075776283409	-6.80340686534017	-0.0049166305063908	CFAP126	cilia and flagella associated protein 126
ILMN_1768392	0.695781032687911	0.3426678458858	-0.950564284811823	-6.80358995696036	-0.0136155111716461		
ILMN_1695585	0.695781032687911	0.342676877148967	0.950546468998633	-6.80360681451335	0.106879839377479		
ILMN_1774161	0.695781032687911	0.342708247430218	-0.95048458774416	-6.80366536491877	-0.0107658817484175	ARL15	ADP ribosylation factor like GTPase 15
ILMN_1890421	0.695781032687911	0.34273073404319	-0.950440232721296	-6.80370733013793	-0.00597508392145674	LOC101927505	uncharacterized LOC101927505
ILMN_1820505	0.695781032687911	0.342731183066355	0.950439347038582	-6.80370816808117	0.00493076321716757		
ILMN_1680794	0.695781032687911	0.342734411777093	0.950432978539914	-6.80371419328626	0.0104532887610338		
ILMN_1682176	0.695847590652209	0.342788909520331	-0.950325489808664	-6.80381588179304	-0.0108113002421897	CLEC3B	C-type lectin domain family 3 member B
ILMN_1657818	0.695942952347156	0.342884290898366	-0.950137390589396	-6.80399380345715	-0.00459109287727166	IQCB1	IQ motif containing B1
ILMN_1722054	0.695942952347156	0.34289329475227	0.950119636052406	-6.8040105955357	0.00306138460452932		
ILMN_1797383	0.695942952347156	0.342901031561482	-0.9501043802173	-6.80402502411595	-0.00323994981558151	RFPL1S	RFPL1 antisense RNA 1
ILMN_1684461	0.696042154590555	0.342985890653308	0.949937065247403	-6.80418325124954	0.00671778924970301	CADPS2	calcium dependent secretion activator 2
ILMN_3249167	0.696042154590555	0.342993346046636	-0.949922366869106	-6.80419714995183	-0.00485796253489923	SNORA63	small nucleolar RNA, H/ACA box 63
ILMN_1656915	0.696088298520162	0.343046217868351	-0.949818135463536	-6.80429570444283	-0.00660927628471164	PSD3	pleckstrin and Sec7 domain containing 3
ILMN_1738678	0.696088298520162	0.343059523702018	-0.949791905994924	-6.80432050364385	-0.0192858954726756		
ILMN_1731313	0.696097092166217	0.343085577330262	0.949740548999656	-6.80436905822179	0.00337151017620307		
ILMN_1698512	0.696203373708848	0.343159683437195	0.949594484503496	-6.80450713810199	0.0130400789973688		
ILMN_1757606	0.696323216675157	0.343280881859747	0.949355643856565	-6.80473287707193	0.00451314991500862		
ILMN_3300802	0.696323216675157	0.343310218126836	-0.949297840248961	-6.80478750136697	-0.00612168533652113		
ILMN_1700880	0.696323216675157	0.343314675925548	0.949289056967166	-6.80479580126177	0.00683381194212096		
ILMN_2267914	0.696323216675157	0.34337114972604	-0.949177791954215	-6.80490093621215	-0.0318611198884913	CD68	CD68 molecule
ILMN_1739640	0.696323216675157	0.343381367652381	0.949157661791624	-6.80491995601073	0.00492783575099143	DCHS1	dachsous cadherin-related 1
ILMN_1653142	0.696323216675157	0.343408686195602	0.949103843884478	-6.80497080339663	0.00379317111199207		
ILMN_3203130	0.696323216675157	0.343409780699825	0.949101687753349	-6.80497284045878	0.00515479896064441		
ILMN_1784641	0.696323216675157	0.343411522233617	-0.949098257008009	-6.80497608173704	-0.0262015469681138	NDUFA3	NADH:ubiquinone oxidoreductase subunit A3
ILMN_1677532	0.696323216675157	0.343470407993973	-0.94898226121396	-6.80508566467311	-0.021455082728286	TARDBP	TAR DNA binding protein
ILMN_1666885	0.696323216675157	0.34347557839399	-0.948972076939674	-6.80509528527177	-0.0115750293140247	ATRX	ATRX, chromatin remodeler
ILMN_1737297	0.696323216675157	0.343477160328359	-0.948968960981188	-6.80509822874881	-0.0764284361889871		
ILMN_1719199	0.696323216675157	0.343524194126819	0.948876322054084	-6.80518573533396	0.00822444599028049	TULP3	tubby like protein 3
ILMN_3235326	0.696323216675157	0.343532975621852	0.94885902670777	-6.80520207155087	0.0200324604431419	SNHG17	small nucleolar RNA host gene 17
ILMN_1766657	0.696323216675157	0.343543324893606	-0.948838643955443	-6.80522132357915	-0.0390634983147784	STOM	stomatin
ILMN_3310870	0.696323216675157	0.343556510019963	0.948812676596616	-6.80524584981527	0.00685813587565676	MIR577	microRNA 577
ILMN_3241127	0.696323216675157	0.34357025612854	-0.948785605096542	-6.80527141820566	-0.0102204529316028		
ILMN_1777740	0.696323216675157	0.343588110346686	-0.948750444149667	-6.80530462580498	-0.0213282421580079	THEM6	thioesterase superfamily member 6
ILMN_1729402	0.696340663504907	0.343621864009074	0.948683975067442	-6.80536739889306	0.00358926392080772	CHRM2	cholinergic receptor muscarinic 2
ILMN_1799320	0.696340663504907	0.343640173920984	-0.948647920199704	-6.80540144711261	-0.00756071790196522		
ILMN_1765979	0.696377233831306	0.343679949686723	-0.948569600208165	-6.80547540374448	-0.003664634768068	VSIG10L	V-set and immunoglobulin domain containing 10 like
ILMN_1665291	0.696422122426266	0.343738522131573	-0.948454279437872	-6.80558428872838	-0.02289492713009	NUB1	negative regulator of ubiquitin like proteins 1
ILMN_3250201	0.696422122426266	0.343762217979725	-0.948407629285225	-6.80562833170759	-0.0137359403258905	CNBP	CCHC-type zinc finger nucleic acid binding protein
ILMN_1715644	0.696422122426266	0.343767293106915	-0.948397638121576	-6.80563776420749	-0.0044457886699254	C5orf58	chromosome 5 open reading frame 58
ILMN_3226838	0.696440536367533	0.343798113072818	-0.948336966341376	-6.8056950413578	-0.00328510614452959		
ILMN_3245365	0.69645573373963	0.343830035741802	0.948274127475978	-6.80575436050589	0.0126457342866395	SNORA6	small nucleolar RNA, H/ACA box 6
ILMN_1741491	0.69645573373963	0.343849077193116	0.94823664670447	-6.8057897400532	0.019514189718187	ZNHIT1	zinc finger HIT-type containing 1
ILMN_3274380	0.696531070925675	0.343908005439417	0.948120662090494	-6.80589921360762	0.00370166363947977		
ILMN_1867156	0.69657918414907	0.343973033692943	-0.947992686038143	-6.80601998999694	-0.00297227963873414		
ILMN_1713394	0.69657918414907	0.343986817641325	0.947965561127484	-6.80604558683717	0.0350432037689252		
ILMN_3250204	0.69657918414907	0.343996965506797	0.947945591972769	-6.80606443057296	0.00786731991640632		
ILMN_1754528	0.696639648075107	0.34405196953082	-0.947837360630344	-6.80616655536747	-0.00590043088210113	DAZ4	deleted in azoospermia 4
ILMN_2379080	0.696639648075107	0.34407029827392	-0.947801297654925	-6.80620058105178	-0.027824754385648	NFATC2IP	nuclear factor of activated T-cells 2 interacting protein
ILMN_1661954	0.69672766082437	0.344135507218627	-0.947673004878027	-6.80632161581095	-0.00525692524632593		
ILMN_1669729	0.69675276959237	0.344172423306619	0.947600382687451	-6.80639012226949	0.00798315181241271	ERLIN2	ER lipid raft associated 2
ILMN_1825955	0.69675276959237	0.344211486316512	0.947523542465648	-6.80646260203143	0.00763563727230565		
ILMN_1686414	0.69675276959237	0.344213129924678	-0.947520309473017	-6.8064656514331	-0.00405454057398469	ZC3H14	zinc finger CCCH-type containing 14
ILMN_2413732	0.696793013742958	0.344254753022122	-0.947438439753211	-6.80654286859733	-0.00611055227386714	ADAMTS13	ADAM metallopeptidase with thrombospondin type 1 motif 13
ILMN_1683697	0.696843609441359	0.344301493198038	-0.947346512669718	-6.80662956367809	-0.00294473573300991		
ILMN_1709227	0.696982054017965	0.344420616377865	-0.947112261215856	-6.80685044500039	-0.0212189612842293	CCDC84	coiled-coil domain containing 84
ILMN_1672554	0.696982054017965	0.344432899924554	-0.947088109019488	-6.80687321560066	-0.0106168196953726	ELP5	elongator acetyltransferase complex subunit 5
ILMN_3200430	0.696982054017965	0.344454201962153	-0.947046225765902	-6.80691270160761	-0.00497001012257403		
ILMN_2342695	0.696982054017965	0.34445688644234	-0.947040947761297	-6.80691767739519	-0.00724217975437647	PDGFA	platelet derived growth factor subunit A
ILMN_1692032	0.697060121201419	0.344529926981217	0.94689735157538	-6.80705304073397	0.00526840435541587		
ILMN_1736453	0.697060121201419	0.344538967829002	-0.946879578814424	-6.80706979310531	-0.00868929282422659	RCVRN	recoverin
ILMN_1767801	0.69708224921476	0.344571655654162	-0.94681532263547	-6.80713035753063	-0.0106734428678772	SAMD10	sterile alpha motif domain containing 10
ILMN_2229032	0.697246076638541	0.344691810229416	0.946579162060878	-6.80735291473281	0.0122898315736046	NME6	NME/NM23 nucleoside diphosphate kinase 6
ILMN_2341229	0.697246076638541	0.344696147719462	-0.94657063782892	-6.80736094691878	-0.00777716744137535	CD34	CD34 molecule
ILMN_2103388	0.697285725046708	0.344737505487382	-0.946489363125158	-6.80743752657784	-0.0112549114938805	ZBTB49	zinc finger and BTB domain containing 49
ILMN_1698103	0.697298850457072	0.344774470622238	-0.946416725948858	-6.80750596215084	-0.00394932374782808		
ILMN_1681501	0.697298850457072	0.344787509226285	0.946391106041548	-6.80753009886311	0.00522369671297884		
ILMN_1765355	0.697379712827873	0.344849252360327	-0.946269793717962	-6.80764437932532	-0.00739802031182624	NOX1	NADPH oxidase 1
ILMN_1846537	0.69747102224993	0.344916166858222	0.946138336476197	-6.80776820022622	0.00758760274020176		
ILMN_2287253	0.697497896003832	0.344951220058683	0.9460694790481	-6.80783305091157	0.00513020102082962	PFKL	phosphofructokinase, liver type
ILMN_2111932	0.697635456683011	0.345041019185697	0.945893100876077	-6.80799914443238	0.00797221842612306	SERINC2	serine incorporator 2
ILMN_2277252	0.697669148525066	0.345079451540433	-0.945817623296464	-6.80807021149783	-0.0076723047711269	PPFIBP1	PPFIA binding protein 1
ILMN_1826447	0.697679146449203	0.345106165829175	0.945765162086886	-6.80811960383053	0.00732337996445498		
ILMN_1671423	0.697759819563151	0.345167842346226	-0.945644052404496	-6.80823361844226	-0.0256355366166146		
ILMN_3243055	0.697786670140593	0.345204237064636	0.945572593257217	-6.80830088443387	0.0201351226913973		
ILMN_2129397	0.697786670140593	0.345234178586442	-0.945513808249084	-6.80835621620712	-0.00235254987641298	POU2F3	POU class 2 homeobox 3
ILMN_3238684	0.697786670140593	0.345246442273375	0.945489731560892	-6.80837887756084	0.00488613579952712	DEFB116	defensin beta 116
ILMN_1739854	0.697858964812654	0.345309209196398	-0.945366512958084	-6.80849484385355	-0.0174151795804285	KATNBL1	katanin regulatory subunit B1 like 1
ILMN_1797331	0.697858964812654	0.345346988857777	0.945292354111373	-6.80856463067573	0.00279873546381371	GRID2	glutamate ionotropic receptor delta type subunit 2
ILMN_1897187	0.697858964812654	0.34534753602074	-0.945291280106754	-6.80856564132257	-0.0178549529559238		
ILMN_1722056	0.698128304634902	0.345503275561425	-0.944985629426509	-6.8088532146825	-0.00401522230516793	ATP7B	ATPase copper transporting beta
ILMN_2197101	0.698128304634902	0.345531094709072	-0.944931041532285	-6.80890456432169	-0.0138735706984336	DDX19A	DEAD-box helicase 19A
ILMN_1694339	0.698128304634902	0.345546172935925	0.944901455582457	-6.80893239394677	0.00410478891866006	TMEM89	transmembrane protein 89
ILMN_1905581	0.698211594450264	0.345616902416322	0.944762683803901	-6.80906291619798	0.00370839299237335		
ILMN_1752035	0.698211594450264	0.345630969638786	-0.944735085976335	-6.80908887115484	-0.00311294737695		
ILMN_1674908	0.698250718821048	0.345703052440506	0.944593681383095	-6.80922184625921	0.00670385297036091	HOXB5	homeobox B5
ILMN_2381206	0.698250718821048	0.345708883043367	-0.944582244334773	-6.80923260065152	-0.00496977597836512		
ILMN_1701731	0.698250718821048	0.345723436321384	0.944553697818477	-6.80925944271528	0.0203123823652369	AKR1B1	aldo-keto reductase family 1 member B
ILMN_2324561	0.698250718821048	0.345737485006434	0.944526141800771	-6.80928535265661	0.0177251292573271	SLC7A6	solute carrier family 7 member 6
ILMN_1849907	0.69829153909337	0.345779485332203	0.94444376386949	-6.80936280521132	0.00515419539337358		
ILMN_1661653	0.69839322275986	0.345871855220019	-0.944262615439666	-6.80953309917155	-0.00991398653887288	DET1	de-etiolated homolog 1 (Arabidopsis)
ILMN_1653712	0.69839322275986	0.345873419814799	0.944259547348604	-6.80953598314221	0.01390765664501	UAP1L1	UDP-N-acetylglucosamine pyrophosphorylase 1 like 1
ILMN_1738580	0.698562454212319	0.34597902698094	0.944052477600408	-6.80973060482914	0.00894607853070628	NR2E1	nuclear receptor subfamily 2 group E member 1
ILMN_1797283	0.698612480115638	0.346050458541862	0.943912440786575	-6.80986219925168	0.00542913147653667	ASTN2	astrotactin 2
ILMN_1816063	0.698612480115638	0.346061055764429	-0.943891667215461	-6.80988171879585	-0.00443353389160439		
ILMN_1731707	0.698612480115638	0.34606919823757	0.943875705928426	-6.80989671626658	0.00425331911886584	LOC441601	septin 7 pseudogene
ILMN_3288760	0.69864589771219	0.346122877616869	0.943770486918234	-6.80999557536152	0.00529106714699612		
ILMN_1785821	0.69864589771219	0.346129350802651	0.94375779928475	-6.81000749535705	0.014398544726669	TDP2	tyrosyl-DNA phosphodiesterase 2
ILMN_1805737	0.698663462371538	0.346166497268793	-0.943684994062821	-6.81007589257792	-0.0262800807570622	PFKP	phosphofructokinase, platelet
ILMN_3245912	0.698663462371538	0.346218463650081	0.943583150942139	-6.8101715607992	0.0082223280985172	TMEM59L	transmembrane protein 59 like
ILMN_1804464	0.698663462371538	0.34622429136923	-0.943571730455243	-6.81018228820538	-0.00711881529716685		
ILMN_1712913	0.698663462371538	0.346225252250765	-0.943569847443075	-6.81018405692992	-0.00291402743321445	UNC5A	unc-5 netrin receptor A
ILMN_1749586	0.698677765666164	0.346266481830003	-0.943489054163891	-6.81025994323336	-0.00860061265306733		
ILMN_1654165	0.698677765666164	0.346275940898042	-0.943470519089924	-6.81027735167016	-0.00502594814855861	SLC45A2	solute carrier family 45 member 2
ILMN_1691262	0.698795491983892	0.346356091926866	0.943313475906122	-6.81042483549608	0.00446269580215652		
ILMN_1730562	0.698900194269636	0.346429794569798	0.943169087845875	-6.81056041300559	0.00515259035707949	KRTAP7-1	keratin associated protein 7-1 (gene/pseudogene)
ILMN_3307695	0.698906095427576	0.346454527069734	0.943120639748557	-6.81060590018315	0.00825472794153015	THEM5	thioesterase superfamily member 5
ILMN_1748666	0.699070046271349	0.346564486347109	-0.942905269089071	-6.8108080803051	-0.00809436830559562		
ILMN_1784655	0.699070046271349	0.346579424169412	0.942876014645642	-6.81083553949944	0.00326396453639699	TLCD1	TLC domain containing 1
ILMN_1657358	0.699205704917085	0.346697224389666	0.942645341298969	-6.81105202753188	0.00539831552877512	CD200R1L	CD200 receptor 1 like
