ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
202086_at	0.999711887467114	0.377671478477658	0.905634522999264	-4.60975249049362	0.216701859329193	MX1	MX dynamin like GTPase 1
202784_s_at	0.999711887467114	0.377719774683156	-0.905540682373211	-4.60976267537393	-0.280473169271933	NNT	nicotinamide nucleotide transhydrogenase
218495_at	0.999711887467114	0.377731796993475	-0.905517324002706	-4.60976521041089	-0.2580895417739	UXT	ubiquitously expressed prefoldin like chaperone
218697_at	0.999711887467114	0.377736518536211	-0.905508150565907	-4.60976620597072	-0.20652780812931	NCKIPSD	NCK interacting protein with SH3 domain
219914_at	0.999711887467114	0.377749022824733	0.905483856484205	-4.60976884247894	0.319786291339473	ECEL1	endothelin converting enzyme like 1
217175_at	0.999711887467114	0.37776219180507	-0.905458271582943	-4.60977161900963	-0.679205238973599	UGT2B15	UDP glucuronosyltransferase family 2 member B15
221502_at	0.999711887467114	0.377800422992749	-0.905383998824146	-4.60977967888729	-0.157876676309838	KPNA3	karyopherin subunit alpha 3
216551_x_at	0.999711887467114	0.377948128493118	0.905097094748359	-4.60981080779217	0.341594834647622	PLCG1	phospholipase C gamma 1
207112_s_at	0.999711887467114	0.37802748916289	-0.904942975166908	-4.60982752629118	-0.262227098595863	GAB1	GRB2 associated binding protein 1
201026_at	0.999711887467114	0.378074939282447	0.904850836711375	-4.60983752010904	0.223273525287158	EIF5B	eukaryotic translation initiation factor 5B
215840_at	0.999711887467114	0.378152102109508	-0.904701018803438	-4.60985376834114	-0.319383338752733	DNAH2	dynein axonemal heavy chain 2
205043_at	0.999711887467114	0.378200366442545	0.904607320099609	-4.60986392913253	0.350087037681175	CFTR	cystic fibrosis transmembrane conductance regulator
206275_s_at	0.999711887467114	0.37820836519241	-0.904591792378684	-4.60986561289157	-0.266338020933873	MICAL2	microtubule associated monooxygenase, calponin and LIM domain containing 2
210642_at	0.999711887467114	0.37821715075156	0.904574737503582	-4.60986746222102	0.313098731631381	CCIN	calicin
209955_s_at	0.999711887467114	0.378337276718018	-0.904341570878382	-4.6098927425281	-0.423708880498386	FAP	fibroblast activation protein alpha
214627_at	0.999711887467114	0.378433919993105	-0.904154020616648	-4.60991307311458	-0.443558227254798	EPX	eosinophil peroxidase
216960_s_at	0.999711887467114	0.378481441643187	0.904061809758912	-4.60992306755779	0.185838215597856	ZNF133	zinc finger protein 133
205288_at	0.999711887467114	0.378482603149753	0.904059556072505	-4.60992331181715	0.244739416278625	CDC14A	cell division cycle 14A
221565_s_at	0.999711887467114	0.378485351782807	-0.904054222882258	-4.60992388983773	-0.335936419316898	CALHM2	calcium homeostasis modulator 2
211367_s_at	0.999711887467114	0.378610966517389	-0.903810519524135	-4.6099502998225	-0.486259623470275	CASP1	caspase 1
216300_x_at	0.999711887467114	0.378615040953964	0.903802615675699	-4.60995115625893	0.249985973857757	RARA	retinoic acid receptor alpha
202045_s_at	0.999711887467114	0.378630797072226	-0.903772051502829	-4.60995446803919	-0.208641621848104	ARHGAP35	Rho GTPase activating protein 35
210396_s_at	0.999711887467114	0.378635818838732	-0.903762310314483	-4.60995552352593	-0.304721071302273	SMG1P5///BOLA2///SMG1P2	SMG1P5, nonsense mediated mRNA decay associated PI3K related kinase pseudogene 5///bolA family member 2///SMG1P2, nonsense mediated mRNA decay associated PI3K related kinase pseudogene 2
214589_at	0.999711887467114	0.378653953205085	-0.903727134115835	-4.60995933489316	-0.534898606783602	FGF12	fibroblast growth factor 12
206310_at	0.999711887467114	0.378685656378273	-0.903665640491672	-4.60996599747756	-0.421199288896227	SPINK2	serine peptidase inhibitor, Kazal type 2
213050_at	0.999711887467114	0.378739716198692	0.903560790359882	-4.60997735669663	0.173183736063979	COBL	cordon-bleu WH2 repeat protein
202106_at	0.999711887467114	0.378775414504378	0.90349155826373	-4.60998485654167	0.145559893968839	GOLGA3	golgin A3
203069_at	0.999711887467114	0.378824790045004	-0.9033958082065	-4.60999522826622	-0.284935684408913	SV2A	synaptic vesicle glycoprotein 2A
209191_at	0.999711887467114	0.378828650510518	-0.903388322265567	-4.60999603911105	-0.254947148821151	TUBB6	tubulin beta 6 class V
207200_at	0.999711887467114	0.378863309153614	-0.903321116973467	-4.61000331824891	-0.410298704688372	OTC	ornithine carbamoyltransferase
213636_at	0.999711887467114	0.378963584081173	-0.903126700781468	-4.61002437332198	-0.19908875845165	PHF24	PHD finger protein 24
214214_s_at	0.999711887467114	0.379004491631151	-0.90304739783686	-4.61003296066994	-0.263123631073665	C1QBP	complement C1q binding protein
206340_at	0.999711887467114	0.379010927949002	0.903034920981388	-4.6100343116738	0.438261120571426	NR1H4	nuclear receptor subfamily 1 group H member 4
207291_at	0.999711887467114	0.379015084045613	-0.903026864429139	-4.61003518403548	-0.415161486868008	PRRG4	proline rich and Gla domain 4
204678_s_at	0.999711887467114	0.379033761792814	-0.9029906585316	-4.61003910432231	-0.634130919490869	KCNK1	potassium two pore domain channel subfamily K member 1
204468_s_at	0.999711887467114	0.379061762192735	0.902936383368721	-4.61004498086122	0.6967251880328	TIE1	tyrosine kinase with immunoglobulin like and EGF like domains 1
219176_at	0.999711887467114	0.379076392759412	-0.902908024971576	-4.61004805119563	-0.192521530822123	C2orf47	chromosome 2 open reading frame 47
206947_at	0.999711887467114	0.379214043205449	-0.902641253306174	-4.61007693037376	-0.445046112903045	B3GALT5	beta-1,3-galactosyltransferase 5
209019_s_at	0.999711887467114	0.379237179788548	0.902596420121605	-4.61008178306376	0.186999100084579	PINK1	PTEN induced putative kinase 1
205704_s_at	0.999711887467114	0.379240408513761	-0.902590163767292	-4.61008246022813	-0.339630221630083	ATP6V0A2	ATPase H+ transporting V0 subunit a2
209010_s_at	0.999711887467114	0.379272655454995	-0.902527680293607	-4.61008922299183	-0.32709018171871	TRIO	trio Rho guanine nucleotide exchange factor
205368_at	0.999711887467114	0.379280679391595	0.902512133219187	-4.61009090563549	0.242014049887223	FAM131B	family with sequence similarity 131 member B
203453_at	0.999711887467114	0.379302743062102	0.902469384076504	-4.6100955322067	0.292063047645762	SCNN1A	sodium channel epithelial 1 alpha subunit
220683_at	0.999711887467114	0.379323408998287	0.902429344604783	-4.61009986535602	0.49148014046121	RDH8	retinol dehydrogenase 8 (all-trans)
205359_at	0.999711887467114	0.37936973688968	0.902339591373678	-4.61010957804546	0.128212075057611	AKAP6	A-kinase anchoring protein 6
218757_s_at	0.999711887467114	0.379480971171011	-0.902124121880686	-4.61013289190983	-0.189409085057902	UPF3B	UPF3 regulator of nonsense transcripts homolog B (yeast)
220262_s_at	0.999711887467114	0.379609970070594	0.901874293916009	-4.6101599175884	0.144630116745686	DLK2	delta like non-canonical Notch ligand 2
203980_at	0.999711887467114	0.379634325474015	-0.901827131982422	-4.61016501873535	-0.547624860683364	FABP4	fatty acid binding protein 4
213191_at	0.999711887467114	0.37966540534281	-0.901766951701253	-4.61017152765634	-0.486046107277891	TICAM1	toll like receptor adaptor molecule 1
214373_at	0.999711887467114	0.379684810732496	0.901729378511716	-4.61017559127849	0.25399943546296		
201883_s_at	0.999711887467114	0.379739219582304	-0.90162403762596	-4.61018698337523	-0.483352750512976	B4GALT1	beta-1,4-galactosyltransferase 1
220633_s_at	0.999711887467114	0.379740640351039	0.901621287013355	-4.61018728082561	0.221110904472576	HP1BP3	heterochromatin protein 1 binding protein 3
206256_at	0.999711887467114	0.379809286272856	0.901488396509985	-4.61020165066568	0.191732326686613	CPN1	carboxypeptidase N subunit 1
213395_at	0.999711887467114	0.37984207841672	0.901424920418929	-4.61020851390135	0.265163954726258	MLC1	megalencephalic leukoencephalopathy with subcortical cysts 1
207184_at	0.999711887467114	0.379928380587382	0.901257881953205	-4.61022657271206	0.285640975127308	SLC6A13	solute carrier family 6 member 13
210136_at	0.999711887467114	0.379943093853733	0.901229406856619	-4.61022965092576	0.301932797872128	MBP	myelin basic protein
220980_s_at	0.999711887467114	0.379950644459826	0.901214794192475	-4.61023123055203	0.155038011831223	ADPGK	ADP dependent glucokinase
219243_at	0.999711887467114	0.380038233559403	0.901045297493073	-4.61024955156028	0.342376289857044	GIMAP4	GTPase, IMAP family member 4
204978_at	0.999711887467114	0.380131107871142	0.900865601764319	-4.61026897186459	0.260667141569286	CLASRP	CLK4 associating serine/arginine rich protein
209948_at	0.999711887467114	0.380156451952141	0.90081657045627	-4.61027427027987	0.280981636778884	KCNMB1	potassium calcium-activated channel subfamily M regulatory beta subunit 1
65521_at	0.999711887467114	0.380321704941702	0.900496921428743	-4.6103088062867	0.159441257695276	UBE2D4	ubiquitin conjugating enzyme E2 D4 (putative)
212656_at	0.999711887467114	0.380362465534804	0.900418092465683	-4.61031732168139	0.247700493829884	TSFM	Ts translation elongation factor, mitochondrial
214203_s_at	0.999711887467114	0.380369384127804	0.900404712811673	-4.61031876693941	0.36808954018745	LOC102724788///PRODH	proline dehydrogenase 1, mitochondrial///proline dehydrogenase 1
213707_s_at	0.999711887467114	0.380473191406657	0.900203982663581	-4.61034044748656	0.275400969162667	DLX5	distal-less homeobox 5
209797_at	0.999711887467114	0.380474436923212	0.900201574454594	-4.61034070756906	0.145110075651861	CNPY2	canopy FGF signaling regulator 2
218193_s_at	0.999711887467114	0.380484195231701	-0.900182706926352	-4.61034274521019	-0.17885869470721	GOLT1B	golgi transport 1B
221176_x_at	0.999711887467114	0.380492258486187	0.900167117001361	-4.61034442885243	0.2188066631032		
210712_at	0.999711887467114	0.38055125675496	0.900053053337712	-4.61035674648185	0.540809036061509	LDHAL6B	lactate dehydrogenase A like 6B
215460_x_at	0.999711887467114	0.38060408155119	0.899950935130672	-4.61036777303284	0.192363510601428	BRD1	bromodomain containing 1
217185_s_at	0.999711887467114	0.380779620452029	-0.899611660364236	-4.61040439988706	-0.363404697708927	ZNF259P1///ZPR1	zinc finger protein 259 pseudogene 1///ZPR1 zinc finger
219138_at	0.999711887467114	0.380807584397018	0.89955762240113	-4.61041023256763	0.525445484504789	RPL14	ribosomal protein L14
206003_at	0.999711887467114	0.380871979146529	0.899433195077658	-4.61042366173851	0.187470205710045	CEP135	centrosomal protein 135
213919_at	0.999711887467114	0.38087428744941	0.899428735100307	-4.61042414306554	0.237399197138534	DNAJC4	DnaJ heat shock protein family (Hsp40) member C4
208354_s_at	0.999711887467114	0.380953279120808	0.899276122581461	-4.61044061202869	0.393997842847217	SLC12A3	solute carrier family 12 member 3
217594_at	0.999711887467114	0.380967345784547	0.899248947898874	-4.61044354430248	0.607277821916746	ZCCHC11	zinc finger CCHC-type containing 11
209648_x_at	0.999711887467114	0.381102025262208	-0.898988801332334	-4.61047161159361	-0.221511175921821	SOCS5	suppressor of cytokine signaling 5
208742_s_at	0.999711887467114	0.381119337641447	-0.898955365240793	-4.6104752185343	-0.227612104575549	SAP18	Sin3A associated protein 18
213585_s_at	0.999711887467114	0.381140326121	0.898914830711563	-4.61047959107424	0.372509552204654	PDCD2	programmed cell death 2
206889_at	0.999711887467114	0.38116688698687	0.898863536510782	-4.61048512404647	0.28064687968857	PDIA2	protein disulfide isomerase family A member 2
215673_at	0.999711887467114	0.381256474243818	0.8986905437085	-4.61050378239661	0.637155814197631	TEF	TEF, PAR bZIP transcription factor
218196_at	0.999711887467114	0.381264885014124	-0.898674303924743	-4.61050553380514	-0.211623613229307	OSTM1	osteopetrosis associated transmembrane protein 1
220712_at	0.999711887467114	0.381288466750271	0.898628772833222	-4.61051044404693	0.167356509367266	C8orf60	chromosome 8 open reading frame 60
217438_at	0.999711887467114	0.381292156741736	-0.898621648450159	-4.61051121234813	-0.377159596610253		
211553_x_at	0.999711887467114	0.381322371873554	-0.898563312875009	-4.61051750312941	-0.281470633544841	APAF1	apoptotic peptidase activating factor 1
213283_s_at	0.999711887467114	0.381351071988121	0.898507905166477	-4.61052347786172	0.150954848285595	SALL2	spalt like transcription factor 2
220181_x_at	0.999711887467114	0.381379599206321	0.898452834009995	-4.61052941599955	0.341053845878887	SLC30A5	solute carrier family 30 member 5
219253_at	0.999711887467114	0.381426277049916	-0.898362729416811	-4.61053913102295	-0.263346424733502	TMEM185B	transmembrane protein 185B
214638_s_at	0.999711887467114	0.381438678581828	0.898338791354425	-4.61054171187441	0.348116493630902	CCNT2	cyclin T2
215590_x_at	0.999711887467114	0.381474491829046	0.898269665738968	-4.6105491642431	0.470780564291875	ACVR2B-AS1	ACVR2B antisense RNA 1
214811_at	0.999711887467114	0.381566774826122	-0.898091563958654	-4.61056836303561	-0.224770378244939	RIMBP2	RIMS binding protein 2
220586_at	0.999711887467114	0.38163165974933	0.89796635639167	-4.61058185811005	0.479284258905082	CHD9	chromodomain helicase DNA binding protein 9
220975_s_at	0.999711887467114	0.381698498511044	0.897837393405228	-4.61059575631481	0.245830146277415	C1QTNF1	C1q and tumor necrosis factor related protein 1
205884_at	0.999711887467114	0.381700779374898	0.897832992826787	-4.61059623053123	0.488382721542969	ITGA4	integrin subunit alpha 4
202780_at	0.999711887467114	0.381725878362182	-0.89778456932499	-4.61060144863114	-0.227846600725007	OXCT1	3-oxoacid CoA-transferase 1
219348_at	0.999711887467114	0.381861856038185	0.897522264438663	-4.61062971044974	0.346450284516131	USE1	unconventional SNARE in the ER 1
204418_x_at	0.999711887467114	0.381882088024526	0.897483241684013	-4.6106339143369	0.284011840884155	GSTM2	glutathione S-transferase mu 2 (muscle)
212348_s_at	0.999711887467114	0.381943579621012	-0.897364647301141	-4.61064668947323	-0.271066131059071	KDM1A	lysine demethylase 1A
212238_at	0.999711887467114	0.381943907155998	0.897364015642323	-4.61064675751255	0.148507150881638	ASXL1	additional sex combs like 1, transcriptional regulator
211389_x_at	0.999711887467114	0.382032583415699	0.897193014730145	-4.6106651754646	0.356679714592941	KIR3DS1	killer cell immunoglobulin like receptor, three Ig domains and short cytoplasmic tail 1
203230_at	0.999711887467114	0.382037606170807	-0.897183329778004	-4.61066621851197	-0.166071267093431	DVL1	dishevelled segment polarity protein 1
200035_at	0.999711887467114	0.382153598097844	0.89695969605584	-4.61069030075272	0.170689152289162	CTDNEP1	CTD nuclear envelope phosphatase 1
218002_s_at	0.999711887467114	0.382156318174276	-0.896954452262478	-4.61069086537642	-0.278753560251223	CXCL14	C-X-C motif chemokine ligand 14
207627_s_at	0.999711887467114	0.382168274178318	0.896931403641587	-4.61069334709643	0.174504491789643	TFCP2	transcription factor CP2
212453_at	0.999711887467114	0.382173201135733	-0.896921905660683	-4.61069436975952	-0.209170680475653	KIF1BP	KIF1 binding protein
216573_at	0.999711887467114	0.382201365503806	0.896867613148737	-4.61070021534992	0.530069063740196	IGLV1-44	immunoglobulin lambda variable 1-44
202278_s_at	0.999711887467114	0.382263159837801	0.896748501443544	-4.61071303889125	0.520257395420552	SPTLC1	serine palmitoyltransferase long chain base subunit 1
41856_at	0.999711887467114	0.382263343284999	0.896748147858935	-4.61071307695599	0.193426961066498	UNC5B	unc-5 netrin receptor B
218459_at	0.999711887467114	0.382279658724755	0.896716701179548	-4.61071646226151	0.184580476434343	TOR3A	torsin family 3 member A
209525_at	0.999711887467114	0.382279767137022	0.896716492226743	-4.61071648475541	0.191451621535819	HDGFRP3	hepatoma-derived growth factor, related protein 3
210281_s_at	0.999711887467114	0.382299404806163	-0.896678643417133	-4.6107205591329	-0.201863108160384	ZMYM2	zinc finger MYM-type containing 2
1316_at	0.999711887467114	0.382323694968615	0.896631829385845	-4.61072559840755	0.194921708422997	THRA	thyroid hormone receptor, alpha
219283_at	0.999711887467114	0.382326551829181	0.896626323535938	-4.61072619106783	0.205299114749035	C1GALT1C1	C1GALT1 specific chaperone 1
202386_s_at	0.999711887467114	0.382362741830007	-0.896556579173945	-4.61073369822316	-0.274729025405403	KIAA0430	KIAA0430
216378_at	0.999711887467114	0.382410174190992	-0.896465175523714	-4.61074353600928	-0.399108270733659		
216276_s_at	0.999711887467114	0.382410504956137	0.896464538155468	-4.61074360460638	0.821675625958623	ADAM3A	ADAM metallopeptidase domain 3A (pseudogene)
214286_at	0.999711887467114	0.382567189120152	0.896162656821966	-4.61077609018492	0.363354139818437	GNAT1	G protein subunit alpha transducin 1
221207_s_at	0.999711887467114	0.382595815321345	-0.8961075120137	-4.61078202335816	-0.288687706286963	NBEA	neurobeachin
219813_at	0.999711887467114	0.382606181589074	0.896087543370534	-4.61078417176147	0.222177425562086	LATS1	large tumor suppressor kinase 1
218675_at	0.999711887467114	0.382648576342674	-0.896005881700263	-4.61079295723209	-0.163747320537928	SLC22A17	solute carrier family 22 member 17
203699_s_at	0.999711887467114	0.382663522842174	-0.895977092877305	-4.61079605428351	-0.439856634254843	DIO2	deiodinase, iodothyronine, type II
220752_at	0.999711887467114	0.382709416192307	0.895888701249856	-4.61080556278354	0.298031997227444	LOC51145	uncharacterized LOC51145
218029_at	0.999711887467114	0.382733057882641	-0.895843169582639	-4.61081046043001	-0.198211225647873	FAM65A	family with sequence similarity 65 member A
206816_s_at	0.999711887467114	0.382773400215719	0.895765478386958	-4.61081881686114	0.287732200696292	SPAG8	sperm associated antigen 8
207654_x_at	0.999711887467114	0.382781641975144	-0.895749607093257	-4.6108205238964	-0.336102209653891	DR1	down-regulator of transcription 1
210300_at	0.999711887467114	0.382897974741334	0.895525607473062	-4.61084461346746	0.351289656889192	REM1	RRAD and GEM like GTPase 1
220311_at	0.999711887467114	0.382957631403839	0.895410755738587	-4.61085696301328	0.3375879495143	N6AMT1	N-6 adenine-specific DNA methyltransferase 1 (putative)
64899_at	0.999711887467114	0.382969156364854	-0.895388569119347	-4.61085934849947	-0.329783940392231	PLPPR2	phospholipid phosphatase related 2
209611_s_at	0.999711887467114	0.383035200800285	-0.895261436046214	-4.61087301678966	-0.274357902514442	SLC1A4	solute carrier family 1 member 4
201757_at	0.999711887467114	0.383090628991387	-0.895154750137482	-4.61088448552462	-0.22360110662002	RPL10///NDUFS5	ribosomal protein L10///NADH:ubiquinone oxidoreductase subunit S5
220983_s_at	0.999711887467114	0.38309600295555	-0.895144407099473	-4.61088559734071	-0.4288072876459	MIR612///NEAT1	microRNA 612///nuclear paraspeckle assembly transcript 1 (non-protein coding)
208971_at	0.999711887467114	0.383133565498322	0.895072114790064	-4.61089336804264	0.160989114788498	UROD	uroporphyrinogen decarboxylase
220700_at	0.999711887467114	0.383137899616345	-0.895063773715522	-4.61089426459132	-0.783042162623838		
202210_x_at	0.999711887467114	0.38314546387855	-0.895049216331332	-4.61089582928957	-0.395765105342059	GSK3A	glycogen synthase kinase 3 alpha
204923_at	0.999711887467114	0.38315701274266	0.895026990970929	-4.61089821813822	0.216061105326352	SASH3	SAM and SH3 domain containing 3
209555_s_at	0.999711887467114	0.38316924655538	0.895003447939898	-4.61090074856025	0.630716597857579	CD36	CD36 molecule
203475_at	0.999711887467114	0.383245691286819	0.894856347295258	-4.61091655778977	0.409970505800912	CYP19A1	cytochrome P450 family 19 subfamily A member 1
212065_s_at	0.999711887467114	0.383437517517339	-0.894487307153392	-4.61095620982575	-0.890972845376649	USP34	ubiquitin specific peptidase 34
210610_at	0.999711887467114	0.383441483364455	0.894479678856278	-4.61095702931522	0.389552267003849	CEACAM1	carcinoembryonic antigen related cell adhesion molecule 1
217804_s_at	0.999711887467114	0.38352288614439	0.894323112435816	-4.61097384758151	0.193395544319772	ILF3	interleukin enhancer binding factor 3
200786_at	0.999711887467114	0.383582913376421	-0.894207672974685	-4.61098624644609	-0.17376452034892	PSMB7	proteasome subunit beta 7
216676_x_at	0.999711887467114	0.383599589979943	0.894175604034011	-4.61098969059897	0.285177560930145	KIR3DL3	killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 3
221016_s_at	0.999711887467114	0.383608087812545	0.894159263145099	-4.61099144554473	0.199262254788401	TCF7L1	transcription factor 7 like 1
211910_at	0.999711887467114	0.383633825790469	0.89410977182876	-4.6109967605502	0.30694965074981		
200635_s_at	0.999711887467114	0.383709540443731	0.893964193669603	-4.61101239316018	0.184557462222145	PTPRF	protein tyrosine phosphatase, receptor type F
206173_x_at	0.999711887467114	0.38374719988971	-0.893891792193001	-4.61102016705414	-0.241818477264708	GABPB1	GA binding protein transcription factor beta subunit 1
205118_at	0.999711887467114	0.383768407534513	-0.893851021910143	-4.61102454441171	-0.711973511882902	FPR1	formyl peptide receptor 1
205357_s_at	0.999711887467114	0.383870915015154	0.893653979291858	-4.6110456978206	0.228922211893513	AGTR1	angiotensin II receptor type 1
203426_s_at	0.999711887467114	0.384109983842041	0.893194571080503	-4.61109500227013	0.269481784169698	IGFBP5	insulin like growth factor binding protein 5
217827_s_at	0.999711887467114	0.384146864852161	-0.893123715412929	-4.61110260473829	-0.161833002495703	SPG21	spastic paraplegia 21 (autosomal recessive, Mast syndrome)
212070_at	0.999711887467114	0.384325667475196	0.89278026469968	-4.61113944820891	0.204246706140976	ADGRG1	adhesion G protein-coupled receptor G1
214215_s_at	0.999711887467114	0.384378633646227	-0.892678545758275	-4.61115035778209	-0.428881047500131	LARP4B	La ribonucleoprotein domain family member 4B
206783_at	0.999711887467114	0.384392890903123	0.892651166989118	-4.61115329403655	0.24963127752271	FGF4	fibroblast growth factor 4
215732_s_at	0.999711887467114	0.384441270570861	0.892558266660881	-4.6111632566354	0.347973435226015	LOC102725292///DTX2	probable E3 ubiquitin-protein ligase DTX2-like///deltex E3 ubiquitin ligase 2
205418_at	0.999711887467114	0.38445255376411	-0.892536601399303	-4.61116557988629	-0.404294617567777	FES	FES proto-oncogene, tyrosine kinase
217571_at	0.999711887467114	0.384547528849915	-0.892354253141371	-4.61118513194277	-0.475505687911757		
222133_s_at	0.999711887467114	0.384590966019872	-0.892270865561755	-4.61119407195928	-0.24144802525444	PHF20L1	PHD finger protein 20-like 1
207189_s_at	0.999711887467114	0.384604068865686	0.892245712885118	-4.61119676845138	0.229820502348296	ZZEF1	zinc finger ZZ-type and EF-hand domain containing 1
212943_at	0.999711887467114	0.384681142512553	-0.892097771197253	-4.61121262725474	-0.186490484208324	C2CD5	C2 calcium dependent domain containing 5
202666_s_at	0.999711887467114	0.384746840102979	0.891971681264434	-4.61122614190093	0.234815381593305	ACTL6A	actin like 6A
216643_at	0.999711887467114	0.384807343050757	0.891855573821297	-4.61123858519021	0.546398088606927		
AFFX-M27830_3_at	0.999711887467114	0.384832475549094	0.891807347181828	-4.61124375326506	0.240288946391201		
218038_at	0.999711887467114	0.38487979841541	-0.891716545237178	-4.61125348317307	-0.31567376033871	ATP5SL	ATP5S like
211766_s_at	0.999711887467114	0.384921198982378	-0.891637112951918	-4.61126199408497	-0.440293415850456	PNLIPRP2	pancreatic lipase related protein 2 (gene/pseudogene)
208420_x_at	0.999711887467114	0.384927095122294	0.891625800915909	-4.61126320608156	0.22576008072962	SUPT6H	SPT6 homolog, histone chaperone
204398_s_at	0.999711887467114	0.384947985715131	0.89158572220917	-4.61126750009985	0.194861288501597	EML2	echinoderm microtubule associated protein like 2
203541_s_at	0.999711887467114	0.385008293447754	-0.891470029648587	-4.61127989445693	-0.447685489993185	KLF9	Kruppel like factor 9
218758_s_at	0.999711887467114	0.385062731763997	0.891365607164714	-4.61129108027893	0.326221547665662	RRP1	ribosomal RNA processing 1
208746_x_at	0.999711887467114	0.385062858556335	-0.891365363965676	-4.61129110632934	-0.252711757625088	ATP5L	ATP synthase, H+ transporting, mitochondrial Fo complex subunit G
203338_at	0.999711887467114	0.38511612112181	-0.89126320631936	-4.61130204848071	-0.15159384934082	PPP2R5E	protein phosphatase 2 regulatory subunit B'epsilon
2028_s_at	0.999711887467114	0.385192990631512	0.891115787118166	-4.61131783677486	0.23557472934183	E2F1	E2F transcription factor 1
202160_at	0.999711887467114	0.385267936367246	0.890972076158638	-4.61133322582833	0.154172143746004	CREBBP	CREB binding protein
219708_at	0.999711887467114	0.385273971181218	-0.89096050501033	-4.61133446481585	-0.558798883055359	NT5M	5',3'-nucleotidase, mitochondrial
217678_at	0.999711887467114	0.385348378488107	0.890817846403558	-4.61134973896803	0.252295151294316	SLC7A11	solute carrier family 7 member 11
209212_s_at	0.999711887467114	0.385352049933294	-0.890810807740924	-4.61135049252981	-0.194369644178005	KLF5	Kruppel like factor 5
205991_s_at	0.999711887467114	0.385404469608162	0.890710316922061	-4.6113612505721	0.234191386689575	PRRX1	paired related homeobox 1
203125_x_at	0.999711887467114	0.385507897801403	0.890512067214285	-4.61138247122273	0.293302423808592	SLC11A2	solute carrier family 11 member 2
216615_s_at	0.999711887467114	0.385508205600232	0.890511477282651	-4.61138253436314	0.231733046005457	HTR3A	5-hydroxytryptamine receptor 3A
218559_s_at	0.999711887467114	0.385545331266478	-0.890440323999274	-4.6113901496466	-0.22856661931972	MAFB	MAF bZIP transcription factor B
200620_at	0.999711887467114	0.385577575106627	-0.890378530691138	-4.61139676275348	-0.239846632867273	TMEM59	transmembrane protein 59
204376_at	0.999711887467114	0.385589500346702	-0.890355677583639	-4.61139920839132	-0.360007306374485	DCAF1	DDB1 and CUL4 associated factor 1
200000_s_at	0.999711887467114	0.38562568419374	-0.890286339020032	-4.6114066283754	-0.131017550920504	PRPF8	pre-mRNA processing factor 8
207407_x_at	0.999711887467114	0.385651604845967	0.890236670324474	-4.61141194317243	0.206823065048955	CYP4A11	cytochrome P450 family 4 subfamily A member 11
222132_s_at	0.999711887467114	0.385680672735794	-0.890180973590295	-4.61141790270541	-0.175376433427193	AGK	acylglycerol kinase
203953_s_at	0.999711887467114	0.385683810450949	0.890174961608259	-4.611418545967	0.250289314655578	CLDN3	claudin 3
91826_at	0.999711887467114	0.385699452353593	0.890144991611108	-4.6114217526005	0.422043610318418	EPS8L1	EPS8 like 1
213369_at	0.999711887467114	0.385699763439863	-0.890144395575796	-4.61142181637226	-0.520485341204309	CDHR1	cadherin related family member 1
203231_s_at	0.999711887467114	0.38570485271149	0.890134644674633	-4.61142285964788	0.381957619015383	ATXN1	ataxin 1
215050_x_at	0.999711887467114	0.385769632342813	0.890010536204192	-4.61143613752031	0.198375897520098	MAPKAPK2	mitogen-activated protein kinase-activated protein kinase 2
202589_at	0.999711887467114	0.385816295723954	0.889921144459223	-4.61144570023157	0.295515363845956	TYMS	thymidylate synthetase
220687_at	0.999711887467114	0.385946270631381	0.889672193049265	-4.61147232766817	0.679615404346698	LOC101927550	uncharacterized LOC101927550
201340_s_at	0.999711887467114	0.385953948230754	-0.889657489269489	-4.61147390016612	-0.321234630350659	ENC1	ectodermal-neural cortex 1
212387_at	0.999711887467114	0.386070043076657	-0.889435173553908	-4.61149767311218	-0.127896950351174	TCF4	transcription factor 4
200853_at	0.999711887467114	0.386099208233393	-0.889379330753558	-4.61150364378654	-0.279330377634427	H2AFZ	H2A histone family member Z
212625_at	0.999711887467114	0.386102530304537	0.88937297013064	-4.61150432384019	0.213510286577396	STX10	syntaxin 10
204537_s_at	0.999711887467114	0.386136635868514	-0.889307671818387	-4.61151130505318	-0.494145483840511	MIR452///MIR224///GABRE	microRNA 452///microRNA 224///gamma-aminobutyric acid type A receptor epsilon subunit
210790_s_at	0.999711887467114	0.386144925825719	0.889291800494594	-4.61151300183323	0.343281485997059	SAR1A	secretion associated Ras related GTPase 1A
213366_x_at	0.999711887467114	0.386176864412139	-0.889230655415891	-4.61151953852817	-0.221190586113385	ATP5C1	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1
209617_s_at	0.999711887467114	0.386210687733855	0.889165905757537	-4.61152646016077	0.193902277540206	CTNND2	catenin delta 2
216548_x_at	0.999711887467114	0.386243442157006	0.889103205938833	-4.61153316226813	0.469793040008621	HMGB3P1	high mobility group box 3 pseudogene 1
213056_at	0.999711887467114	0.386343205659278	0.888912256460742	-4.61155357080564	0.276195431860504	FRMD4B	FERM domain containing 4B
212080_at	0.999711887467114	0.386356189678153	0.888887407182242	-4.611556226409	0.202408090417004	KMT2A	lysine methyltransferase 2A
